,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03844440088133512,True,-0.2176608965529947,True,-0.3718679704509484,SG,False,Saliency_PTY'>
1,False,-0.04088380900017545,True,0.10547099864377889,True,-0.1723603928429024,SG,False,Saliency_PTY'>
2,False,0.01869790554777727,True,-0.13499814976193128,True,0.18264477393153836,SG,False,Saliency_PTY'>
3,False,0.09144718725620503,True,-0.8933503901397148,True,0.3004638129674474,SG,False,Saliency_PTY'>
4,False,-0.12784108250112416,True,-0.6119138945594225,True,-0.15232419740444855,SG,False,Saliency_PTY'>
5,False,-0.07290487573398687,True,-0.08926776045718851,True,-0.14409446671473944,SG,False,Saliency_PTY'>
6,False,-0.0016953778487369905,True,-0.6989255134384071,True,0.16292630953467066,SG,False,Saliency_PTY'>
7,False,0.06935687498345486,True,0.0015295946535416145,True,0.08724790599454371,SG,False,Saliency_PTY'>
8,False,0.043396265040002185,True,0.17158315180617664,True,0.030770126274258444,SG,False,Saliency_PTY'>
9,False,-0.006782827237975251,True,-0.8880658794138968,True,-0.10942377064038335,SG,False,Saliency_PTY'>
10,False,0.09036076904210062,True,-0.2924642613439989,True,-0.3149182025611629,SG,False,Saliency_PTY'>
11,False,-0.006850275381478994,True,-0.893053371014119,True,-0.2749979381699437,SG,False,Saliency_PTY'>
12,False,-0.12155720897298937,True,-0.9341178328379385,True,-0.1361390996532621,SG,False,Saliency_PTY'>
13,False,-0.08016251349776204,True,0.23445061974043546,True,-0.1486173880324124,SG,False,Saliency_PTY'>
14,False,0.028455061887957708,True,-0.136578586564499,True,0.26367483440553136,SG,False,Saliency_PTY'>
15,False,0.07677406604294436,True,-0.9152962747048938,True,-0.1034143814526533,SG,False,Saliency_PTY'>
16,False,0.1163135903598324,True,-0.07319769140416774,True,0.0987480783738902,SG,False,Saliency_PTY'>
17,False,-0.004528841677767982,True,-0.7648105091764008,True,-0.23787208657619868,SG,False,Saliency_PTY'>
18,False,-0.07752331112267294,True,-0.18440002748825807,True,0.08479796845521627,SG,False,Saliency_PTY'>
19,False,0.011209920561686137,True,-0.0037361080701973524,True,-0.11597506897151014,SG,False,Saliency_PTY'>
