,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.5207705582923656,True,-0.8357936102673429,True,-0.7999140715724177,FO,False,Saliency_PTY'>
1,False,-0.06915089790492998,True,-0.8947208141831291,True,0.538860990506286,FO,False,Saliency_PTY'>
2,False,0.7533355724838313,True,0.9513714826385284,True,0.9478501566730687,FO,False,Saliency_PTY'>
3,False,-0.5904815256432411,True,-0.8557814124656334,True,-0.8568528178854229,FO,False,Saliency_PTY'>
4,False,0.3902161656296947,True,0.9624602874364221,True,0.937732123783366,FO,False,Saliency_PTY'>
5,False,0.6718143470345475,True,0.9768159321003207,True,0.9661549230813101,FO,False,Saliency_PTY'>
6,False,0.4578227451388521,True,0.9558662663238323,True,0.9647304979372705,FO,False,Saliency_PTY'>
7,False,0.7413013567989039,True,0.9917082994682371,True,0.9863478191939928,FO,False,Saliency_PTY'>
8,False,-0.2155166301929792,True,-0.9701912901577792,True,-0.1322895236321176,FO,False,Saliency_PTY'>
9,False,-0.6249771185254205,True,-0.4653734102700898,True,-0.9665921447692284,FO,False,Saliency_PTY'>
10,False,-0.5700338368687402,True,-0.989576999689319,True,-0.989849556171863,FO,False,Saliency_PTY'>
11,False,0.3331330902365243,True,0.9787360549592868,True,-0.5699556861579067,FO,False,Saliency_PTY'>
12,False,-0.579844461302353,True,-0.9785946289690487,True,-0.8144344573761951,FO,False,Saliency_PTY'>
13,False,-0.08109034236935653,True,0.2032015551459248,True,0.5395016333881825,FO,False,Saliency_PTY'>
14,False,-0.4508258463722546,True,-0.6146864953303208,True,-0.7456669545551562,FO,False,Saliency_PTY'>
15,False,0.7585469893853111,True,0.9834386427990897,True,0.9713498984119888,FO,False,Saliency_PTY'>
16,False,-0.0820612541526697,True,-0.9928403071859748,True,-0.9389273076190983,FO,False,Saliency_PTY'>
17,False,0.045185235495848845,True,0.9774432818897976,True,-0.7955432427726286,FO,False,Saliency_PTY'>
18,False,0.41666619524967713,True,0.5857507907247546,True,0.6488477648717258,FO,False,Saliency_PTY'>
19,False,0.8273361064797262,True,0.9993167612922531,True,0.9962442161044067,FO,False,Saliency_PTY'>
