,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.01857770052815711,True,-0.01455613510071817,True,-0.17060487653392126,GRAD,True,Saliency_PTY'>
1,False,-0.12200833880003704,True,-0.11924609572806769,True,-0.007917141151636602,GRAD,True,Saliency_PTY'>
2,False,-0.05930803040074096,True,0.08547745880575242,True,0.060641902734399525,GRAD,True,Saliency_PTY'>
3,False,-0.13459065964919725,True,-0.009994189588472022,True,0.16615017970635962,GRAD,True,Saliency_PTY'>
4,False,-0.018024854249395074,True,0.1477998581109006,True,0.05457696394696239,GRAD,True,Saliency_PTY'>
5,False,0.10675369214968895,True,-0.01683861554860928,True,0.07068179628199324,GRAD,True,Saliency_PTY'>
6,False,-0.18364031847353934,True,0.08459381191387545,True,0.004312518197550556,GRAD,True,Saliency_PTY'>
7,False,0.07336440665828789,True,-0.02492271992348874,True,-0.008416957426387298,GRAD,True,Saliency_PTY'>
8,False,0.13284334194184363,True,-0.040532541012571824,True,0.0280253970119424,GRAD,True,Saliency_PTY'>
9,False,-0.08716502640916282,True,-0.05075432704513777,True,-0.027092925733320117,GRAD,True,Saliency_PTY'>
10,False,0.05821316667779338,True,-0.10953545923443665,True,0.03216821669176259,GRAD,True,Saliency_PTY'>
11,False,-0.1071985435763664,True,-0.1326448314138479,True,0.10760285940531551,GRAD,True,Saliency_PTY'>
12,False,0.12919043168504918,True,0.10938863813841243,True,0.08955600865820414,GRAD,True,Saliency_PTY'>
13,False,7.946431848241666e-05,True,-0.09363854656143134,True,0.11505120303657643,GRAD,True,Saliency_PTY'>
14,False,-0.11907830519139301,True,0.012493285059369343,True,0.10156395526178294,GRAD,True,Saliency_PTY'>
15,False,0.03023191853030573,True,-0.007469758353246715,True,-0.002574309055681276,GRAD,True,Saliency_PTY'>
16,False,0.014759152445408964,True,-0.15586642006680837,True,0.1311895765900923,GRAD,True,Saliency_PTY'>
17,False,-0.1632524689801253,True,-0.12463406248454119,True,0.17224150771105967,GRAD,True,Saliency_PTY'>
18,False,-0.07463090429199938,True,-0.10630894183314957,True,-0.08689061274747628,GRAD,True,Saliency_PTY'>
19,False,0.09888930037493174,True,0.22409458816502503,True,0.09814252359032107,GRAD,True,Saliency_PTY'>
