,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.08102295009684571,True,-0.916388569568657,True,-0.8800747637075511,GS,False,Saliency_PTY'>
1,False,-0.09813817977402871,True,-0.058665890360908385,True,0.12476416317407127,GS,False,Saliency_PTY'>
2,False,-0.12885900428194935,True,-0.8539754074480606,True,0.9106278568816596,GS,False,Saliency_PTY'>
3,False,-0.06193394167866111,True,-0.984508315941698,True,-0.9915702205754477,GS,False,Saliency_PTY'>
4,False,0.014461476146446672,True,-0.9025282351588884,True,-0.9801644328329423,GS,False,Saliency_PTY'>
5,False,0.1523974678017848,True,0.9992314236527637,True,0.7110075236613733,GS,False,Saliency_PTY'>
6,False,0.1361478418031626,True,0.8952232918196769,True,-0.8172849944403227,GS,False,Saliency_PTY'>
7,False,0.23505765696567707,True,0.5246296562522285,True,-0.18732335595236554,GS,False,Saliency_PTY'>
8,False,-0.02981986242454779,True,-0.6845817121903761,True,0.9174338969006931,GS,False,Saliency_PTY'>
9,False,-0.053111279500307584,True,0.7210786098679167,True,0.561843149076257,GS,False,Saliency_PTY'>
10,False,-0.009281202746097145,True,-0.9148402893576142,True,-0.9887130940588623,GS,False,Saliency_PTY'>
11,False,0.1996166441673104,True,0.8295486867717285,True,-0.8155657832379565,GS,False,Saliency_PTY'>
12,False,-0.18865683640403694,True,-0.9541725067673594,True,0.7937361397092314,GS,False,Saliency_PTY'>
13,False,-0.006849699144316518,True,-0.35764257188307175,True,0.4295080799910563,GS,False,Saliency_PTY'>
14,False,-0.1443025807542163,True,0.9491861755329493,True,0.8550959890655454,GS,False,Saliency_PTY'>
15,False,0.17313897770329376,True,0.9413983455806365,True,0.9576065374694025,GS,False,Saliency_PTY'>
16,False,-0.08415240023676371,True,-0.9422174716336428,True,0.9436001130900576,GS,False,Saliency_PTY'>
17,False,0.3267612498061019,True,0.9895335910745982,True,-0.9130081407586893,GS,False,Saliency_PTY'>
18,False,-0.1447901829625081,True,-0.9954588868735211,True,-0.6351523203071512,GS,False,Saliency_PTY'>
19,False,-0.14689094348544735,True,-0.7966430692350438,True,-0.8146698947832143,GS,False,Saliency_PTY'>
