,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06439580766771671,True,0.005923479869327949,True,0.02146964024741102,GRAD,True,Saliency_PTY'>
1,False,-0.010792363959255445,True,-0.2911406041322525,True,-0.13918178554507085,GRAD,True,Saliency_PTY'>
2,False,0.004149568505963118,True,0.17629713812166348,True,0.013070056389685846,GRAD,True,Saliency_PTY'>
3,False,0.0361686490114739,True,0.15253652827581507,True,0.16634144231617212,GRAD,True,Saliency_PTY'>
4,False,0.013816525085773157,True,0.054537150507004854,True,0.18722854353423848,GRAD,True,Saliency_PTY'>
5,False,0.13537283410924278,True,0.28332925474625764,True,0.16455376972671001,GRAD,True,Saliency_PTY'>
6,False,0.018062353491669597,True,0.18989323542052935,True,-0.05440924326702578,GRAD,True,Saliency_PTY'>
7,False,0.00874122598562622,True,0.1065550407877614,True,0.19520694224276242,GRAD,True,Saliency_PTY'>
8,False,0.015459777438611027,True,0.05675837944712503,True,-0.021038401920598485,GRAD,True,Saliency_PTY'>
9,False,0.027968389309505775,True,0.20015391477355893,True,-0.10649359317493969,GRAD,True,Saliency_PTY'>
10,False,-0.06999629418354572,True,-0.05328405576517754,True,0.38926050964824144,GRAD,True,Saliency_PTY'>
11,False,0.0191979133874045,True,-0.22170823045586038,True,-0.014807327797426864,GRAD,True,Saliency_PTY'>
12,False,0.16330661569898305,True,0.25041349135568114,True,-0.0789267965663837,GRAD,True,Saliency_PTY'>
13,False,-0.022962129985632174,True,-0.18463078856441703,True,0.13110529547085958,GRAD,True,Saliency_PTY'>
14,False,0.07849895039982996,True,0.007843032832132956,True,-0.20865949800959638,GRAD,True,Saliency_PTY'>
15,False,0.08507644394078605,True,0.13364875232219,True,0.06593750863482647,GRAD,True,Saliency_PTY'>
16,False,0.10949128590714538,True,0.14367852129939712,True,0.24298875144772492,GRAD,True,Saliency_PTY'>
17,False,-0.007668059008927745,True,-0.15590861765321928,True,-0.142843341314035,GRAD,True,Saliency_PTY'>
18,False,-0.04293655835388767,True,0.3426589226267695,True,0.44247904605051064,GRAD,True,Saliency_PTY'>
19,False,-0.018852985100009254,True,0.01678477428712688,True,0.2626569613590792,GRAD,True,Saliency_PTY'>
