,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.044661268141435805,True,-0.032526674615771786,True,0.06494339990677833,SG,False,Saliency_PTY'>
1,False,0.16881728402845309,True,0.07527241365556775,True,-0.13877204278383778,SG,False,Saliency_PTY'>
2,False,-0.07473651888369469,True,-0.03872973866165417,True,0.16442738341639349,SG,False,Saliency_PTY'>
3,False,0.11824740006454457,True,-0.26659386762417886,True,0.07254964519141094,SG,False,Saliency_PTY'>
4,False,-0.29785797491443383,True,0.20159423147503136,True,0.2836674910972799,SG,False,Saliency_PTY'>
5,False,0.04307874410073352,True,0.10404917143892722,True,-0.06429330636848449,SG,False,Saliency_PTY'>
6,False,-0.19758301013974758,True,-0.19103605155115255,True,-0.19640161800901912,SG,False,Saliency_PTY'>
7,False,-0.003201537044862613,True,0.014597196816708518,True,0.09497813313022141,SG,False,Saliency_PTY'>
8,False,-0.013461709841190227,True,0.11239550176117773,True,-0.029164249858409666,SG,False,Saliency_PTY'>
9,False,-0.051136459652517355,True,-0.06522997877922296,True,-0.16459912402494795,SG,False,Saliency_PTY'>
10,False,-0.029021517983176807,True,0.0007305984005977081,True,0.06491358243647644,SG,False,Saliency_PTY'>
11,False,0.06009503320854175,True,0.030667748743865762,True,0.09071086218404463,SG,False,Saliency_PTY'>
12,False,0.2498274746857518,True,0.07695941306424604,True,-0.047460749542227454,SG,False,Saliency_PTY'>
13,False,-0.13093557440823853,True,0.13194434666402052,True,0.05783824865553331,SG,False,Saliency_PTY'>
14,False,0.08990346438922268,True,0.001267111408314911,True,-0.28866039341707206,SG,False,Saliency_PTY'>
15,False,-0.06107278368769443,True,0.04169253729499383,True,0.02916160304822198,SG,False,Saliency_PTY'>
16,False,-0.008355905788906283,True,0.030931740829676348,True,-0.11899012008567665,SG,False,Saliency_PTY'>
17,False,-0.03702550659056452,True,-0.11230042309639303,True,-0.10400758261710329,SG,False,Saliency_PTY'>
18,False,0.11340180954952067,True,-0.029046044602406215,True,0.07381608992140236,SG,False,Saliency_PTY'>
19,False,0.188512144651829,True,-0.14175794823165017,True,0.016457277551262937,SG,False,Saliency_PTY'>
