,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.11288810767498002,True,0.1286539710206711,True,0.05315029311154351,GS,True,Saliency_PTY'>
1,False,0.10582399109295171,True,0.336201512536615,True,0.1512868665780573,GS,True,Saliency_PTY'>
2,False,-0.13575042771457113,True,-0.14536502009147084,True,0.10114250415168895,GS,True,Saliency_PTY'>
3,False,-0.0347288931449742,True,0.08138650491655905,True,0.4760563512674842,GS,True,Saliency_PTY'>
4,False,-0.03523717968950689,True,-0.19448599373093778,True,-0.14689952547354335,GS,True,Saliency_PTY'>
5,False,0.025741380203072393,True,0.1540308969907808,True,0.04196229430468326,GS,True,Saliency_PTY'>
6,False,-0.18881155326951962,True,-0.15251188583555375,True,0.003932021740346797,GS,True,Saliency_PTY'>
7,False,0.024911825598582203,True,-0.061926915778671335,True,-0.04045375473768376,GS,True,Saliency_PTY'>
8,False,-0.11608065488420663,True,-0.1524618098154758,True,-0.12180917408706005,GS,True,Saliency_PTY'>
9,False,0.08223080252818367,True,-0.20068126653013205,True,0.04605244172040575,GS,True,Saliency_PTY'>
10,False,-0.03183270245312514,True,0.14294135506871164,True,-0.1698991368892629,GS,True,Saliency_PTY'>
11,False,0.11568262380474183,True,0.10144732408068918,True,-0.15219023909964974,GS,True,Saliency_PTY'>
12,False,-0.014477086510876333,True,-0.03473058893546776,True,0.009429071007424489,GS,True,Saliency_PTY'>
13,False,-0.0059096308803978335,True,0.17711181333670134,True,0.05232915702317653,GS,True,Saliency_PTY'>
14,False,0.07328026567524058,True,-0.04117455588622101,True,0.008219886900194876,GS,True,Saliency_PTY'>
15,False,0.08733902466350915,True,-0.01757920642006804,True,0.04011384977991665,GS,True,Saliency_PTY'>
16,False,0.03185639537655055,True,-0.02631151071327331,True,0.11820204821249719,GS,True,Saliency_PTY'>
17,False,0.08207202015018994,True,0.13089473111270658,True,-0.03879848825846738,GS,True,Saliency_PTY'>
18,True,-0.12241257866054409,True,0.3463641244142198,True,-0.14361278117969176,GS,True,Saliency_PTY'>
19,False,0.12213178812496378,True,-0.06314475790823824,True,-0.08088912922539057,GS,True,Saliency_PTY'>
