,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2934963183422006,True,0.13076418257186365,True,0.5419219114932506,GS,False,Saliency_PTY'>
1,False,-0.8195272077674144,True,-0.9722812603585356,True,0.17610859515709334,GS,False,Saliency_PTY'>
2,False,0.11151812677476827,True,0.3100093303979847,True,0.7368676968795788,GS,False,Saliency_PTY'>
3,False,-0.4427669390246049,True,-0.7524240677601988,True,0.20342149522848013,GS,False,Saliency_PTY'>
4,False,-0.5687144427582584,True,-0.7602209274831448,True,-0.9560569696524613,GS,False,Saliency_PTY'>
5,False,-0.2312216096948193,True,-0.2630592047493104,True,-0.8756803746505519,GS,False,Saliency_PTY'>
6,False,-0.4483698217142997,True,-0.5304912973522357,True,0.5754934904342035,GS,False,Saliency_PTY'>
7,False,0.7715205033748703,True,0.783218189657833,True,0.8597181735487223,GS,False,Saliency_PTY'>
8,False,-0.6076434592141959,True,-0.5073817819845527,True,-0.8999270433778906,GS,False,Saliency_PTY'>
9,False,-0.11925886925299456,True,0.37292632015688515,True,0.8371822356602799,GS,False,Saliency_PTY'>
10,False,-0.5969278358540777,True,-0.8784472611718303,True,-0.9401393061649798,GS,False,Saliency_PTY'>
11,False,-0.25782906105728354,True,-0.7481924145528849,True,-0.9249891407714541,GS,False,Saliency_PTY'>
12,False,-0.2588456893763125,True,-0.10945032657705316,True,-0.9293691878831621,GS,False,Saliency_PTY'>
13,False,-0.1375231427335904,True,-0.5381175594455445,True,-0.8879583440349771,GS,False,Saliency_PTY'>
14,False,-0.2047557777254006,True,0.9089406706888532,True,-0.8282458832720185,GS,False,Saliency_PTY'>
15,False,-0.006078583149814408,True,-0.13650703714584606,True,-0.9395975100951595,GS,False,Saliency_PTY'>
16,False,0.2940294138287638,True,0.5759827908988376,True,0.6569876453665399,GS,False,Saliency_PTY'>
17,False,-0.47388766346686023,True,-0.49340876788546006,True,-0.538683358139368,GS,False,Saliency_PTY'>
18,False,0.11711757643705556,True,0.7674727471358975,True,-0.8898189955233405,GS,False,Saliency_PTY'>
19,False,-0.585584353136542,True,-0.5977737323407286,True,0.7116549517846453,GS,False,Saliency_PTY'>
