,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.19822177578692515,True,0.14004864905110057,True,0.19220756012374898,GS,True,Saliency_PTY'>
1,False,-0.07800114066995247,True,-0.14311777818517377,True,0.11527849348372936,GS,True,Saliency_PTY'>
2,False,-0.04966031372581052,True,-0.20439650654502567,True,-0.005420228059882868,GS,True,Saliency_PTY'>
3,False,0.023052319648745746,True,0.09184046873540216,True,-0.025474512587917775,GS,True,Saliency_PTY'>
4,False,0.16230588406391183,True,-0.019643951216039124,True,-0.13605487164688107,GS,True,Saliency_PTY'>
5,False,0.2229848853725728,True,-0.008880117614965455,True,0.14933383610179818,GS,True,Saliency_PTY'>
6,False,-0.01313603064069416,True,0.1959885694122579,True,0.29226794887205737,GS,True,Saliency_PTY'>
7,False,-0.0019284075737136426,True,0.19101652635124033,True,0.09039097574958789,GS,True,Saliency_PTY'>
8,False,-0.20322419078625314,True,-0.3625509448891622,True,0.01455336218680679,GS,True,Saliency_PTY'>
9,False,0.02423462118434241,True,-0.25999969518986743,True,-0.17961914067381354,GS,True,Saliency_PTY'>
10,False,-0.1839570954540284,True,0.10831811617313683,True,0.12166025244333904,GS,True,Saliency_PTY'>
11,False,-0.20645669183485826,True,0.17681252600823133,True,0.18219110112031503,GS,True,Saliency_PTY'>
12,False,-0.25837459535668394,True,0.25228968850296685,True,0.3462120980489265,GS,True,Saliency_PTY'>
13,False,0.08309246323439828,True,0.42954912560865305,True,0.2696292990221065,GS,True,Saliency_PTY'>
14,False,-0.045205501150922346,True,-0.030593817651903513,True,-0.11827904547167896,GS,True,Saliency_PTY'>
15,False,0.020035636672750656,True,-0.002378791360505025,True,-0.14803332732947824,GS,True,Saliency_PTY'>
16,False,0.05037834080909046,True,-0.16378688118579346,True,-0.08224248264727933,GS,True,Saliency_PTY'>
17,False,0.03355551170333223,True,0.00010194352313864369,True,-0.20571700353013203,GS,True,Saliency_PTY'>
18,False,-0.06985903060214262,True,-0.17969680669734464,True,0.0450316631413498,GS,True,Saliency_PTY'>
19,False,-0.06415871509504474,True,0.1107392350276402,True,-0.3281923324039426,GS,True,Saliency_PTY'>
