,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09935542692293295,True,-0.3845770554370852,True,-0.4775611655885593,FO,True,Saliency_PTY'>
1,False,0.10594742893110619,True,0.31100065691353945,True,0.2774086496996348,FO,True,Saliency_PTY'>
2,False,-0.032034123827096,True,0.30313718642035087,True,0.3742144193832568,FO,True,Saliency_PTY'>
3,False,0.007439488349723681,True,0.4346432779936007,True,-0.04654849404947963,FO,True,Saliency_PTY'>
4,False,-0.19084640746144096,True,-0.388564741479022,True,-0.23547180375359048,FO,True,Saliency_PTY'>
5,False,-0.17088201581433676,True,-0.0155414697312725,True,0.03240748244237407,FO,True,Saliency_PTY'>
6,False,0.0010592369774865206,True,-0.19892136396948143,True,0.02575494852907461,FO,True,Saliency_PTY'>
7,False,0.015497334050452713,True,0.14720180364244959,True,-0.29244287740325275,FO,True,Saliency_PTY'>
8,False,0.06743667385718492,True,-0.015647453467257447,True,-0.22743079441883712,FO,True,Saliency_PTY'>
9,False,0.2637244902767913,True,0.06665013369847193,True,0.15500480017993035,FO,True,Saliency_PTY'>
10,False,-0.2160020347519015,True,-0.37840176728070063,True,-0.29583880439734767,FO,True,Saliency_PTY'>
11,False,0.07979406442167526,True,0.06698692888723685,True,0.17042169723826342,FO,True,Saliency_PTY'>
12,False,-0.12798744325835873,True,0.08272416366863596,True,0.10423250866241257,FO,True,Saliency_PTY'>
13,False,0.21368087886034198,True,0.35740623562217505,True,0.014330023555043613,FO,True,Saliency_PTY'>
14,False,-0.017830408490499623,True,-0.11073898646536116,True,-0.11847207028047514,FO,True,Saliency_PTY'>
15,False,0.10275909892866888,True,0.10826844390025384,True,0.04290709049194624,FO,True,Saliency_PTY'>
16,False,0.06109591972837117,True,0.3810626423959948,True,-0.03908959790132889,FO,True,Saliency_PTY'>
17,False,-0.09959844216702575,True,-0.25282091923749517,True,0.0039324292637198475,FO,True,Saliency_PTY'>
18,False,-0.07808733084273134,True,-0.2770452153241519,True,-0.18280669928921756,FO,True,Saliency_PTY'>
19,False,0.1519269130775405,True,0.07333697991525437,True,-0.0011891197478421968,FO,True,Saliency_PTY'>
