,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.05838977850075767,True,-0.2851384375784384,True,-0.01130962904239206,GS,True,Saliency_PTY'>
1,False,-0.22767769306108535,True,0.17587790481343762,True,0.39395124306301466,GS,True,Saliency_PTY'>
2,False,-0.07619611444560431,True,-0.01718113740277656,True,0.18743243960366346,GS,True,Saliency_PTY'>
3,False,-0.02221716862833251,True,0.2590645227946766,True,-0.22299043784967987,GS,True,Saliency_PTY'>
4,False,-0.027016682914537113,True,-0.073134227794739,True,0.26965453861060706,GS,True,Saliency_PTY'>
5,False,0.13299673924876812,True,0.24587205497510226,True,0.19312850720743668,GS,True,Saliency_PTY'>
6,False,0.026873728344091876,True,0.12647975708014375,True,0.19340743499858373,GS,True,Saliency_PTY'>
7,False,-0.08467457115073584,True,-0.0034171408857452297,True,0.0957511553951032,GS,True,Saliency_PTY'>
8,False,-0.1395514723710301,True,-0.36110365865281535,True,-0.22231258922241862,GS,True,Saliency_PTY'>
9,False,-0.05413455096305676,True,-0.2437242434889959,True,0.0292050681453374,GS,True,Saliency_PTY'>
10,False,-0.005639902264771201,True,-0.1379992146567619,True,0.10656104618153639,GS,True,Saliency_PTY'>
11,False,-0.004174565842579657,True,0.22667347990475628,True,0.24770677060298213,GS,True,Saliency_PTY'>
12,False,0.04808190570250448,True,0.13903192156129457,True,-0.05541993787761832,GS,True,Saliency_PTY'>
13,False,0.04975668528676545,True,-0.08331340951115662,True,-0.10207628484402913,GS,True,Saliency_PTY'>
14,False,0.08111334923763544,True,0.01233313942527728,True,-0.29130985291169803,GS,True,Saliency_PTY'>
15,False,-0.19240780353671827,True,-0.17883321102607358,True,-0.24014621106783954,GS,True,Saliency_PTY'>
16,False,-0.007934349391406545,True,0.004617822224315458,True,0.12219163161538406,GS,True,Saliency_PTY'>
17,False,0.05913035800981232,True,0.04330449588971251,True,0.0854611724626617,GS,True,Saliency_PTY'>
18,False,0.11647464654465281,True,-0.015179083758932765,True,0.01360531066434769,GS,True,Saliency_PTY'>
19,False,-0.14963602231593837,True,0.14250212662215286,True,0.07918516443610563,GS,True,Saliency_PTY'>
