,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04946030942922645,True,-0.18628387167967975,True,0.009783858032243804,GRAD,True,Saliency_PTY'>
1,False,0.03788825522560304,True,0.3148311629923819,True,0.16465356011762544,GRAD,True,Saliency_PTY'>
2,False,-0.003848145588821749,True,0.455015179156771,True,0.3013902853713647,GRAD,True,Saliency_PTY'>
3,False,-0.16739095219970113,True,-0.21910432383785264,True,0.026055471307774625,GRAD,True,Saliency_PTY'>
4,False,-0.04228422507477622,True,0.008884404485212017,True,0.08048045379524961,GRAD,True,Saliency_PTY'>
5,False,0.06156416957219364,True,0.1149107219243075,True,0.07979641833472068,GRAD,True,Saliency_PTY'>
6,False,0.09507197397674653,True,-0.36196623437462866,True,-0.1795391401904927,GRAD,True,Saliency_PTY'>
7,False,0.11791155457609549,True,0.010705657145546455,True,0.0554900283906214,GRAD,True,Saliency_PTY'>
8,False,0.04192489416416786,True,0.6118875375309718,True,0.33804957790291906,GRAD,True,Saliency_PTY'>
9,False,-0.025260664514063773,True,0.12923158795144035,True,0.19589291572867354,GRAD,True,Saliency_PTY'>
10,False,-0.16039285112398305,True,-0.15937655211024832,True,-0.043716219039619586,GRAD,True,Saliency_PTY'>
11,False,-0.0341113954187978,True,0.32809238365064575,True,0.47626873570317024,GRAD,True,Saliency_PTY'>
12,False,-0.11343182975075085,True,-0.22903881720294836,True,-0.39509964035874584,GRAD,True,Saliency_PTY'>
13,False,0.13954925359025944,True,-0.12950112064900973,True,-0.053117641710545074,GRAD,True,Saliency_PTY'>
14,False,0.14324267812439756,True,0.2503076427266222,True,0.09733830276847352,GRAD,True,Saliency_PTY'>
15,False,0.003388646324560194,True,0.468208494164495,True,0.48265990190736535,GRAD,True,Saliency_PTY'>
16,False,-0.1323602190813319,True,-0.2287934994198545,True,-0.5466090203991094,GRAD,True,Saliency_PTY'>
17,False,0.15158486266610643,True,-0.5178516203008963,True,-0.030489037275689974,GRAD,True,Saliency_PTY'>
18,False,0.03407396636071017,True,0.09854103088273165,True,0.2375301232465247,GRAD,True,Saliency_PTY'>
19,False,0.16740910882353774,True,0.4446709979601691,True,0.22800482202612826,GRAD,True,Saliency_PTY'>
