,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.14866655192415237,True,0.5412488696137521,True,0.06953713316537964,authentic_opposing_information,100,TSEvo'>
1,False,0.03994937375297379,True,0.6760377683546922,True,0.004596588866660686,authentic_opposing_information,100,TSEvo'>
2,False,-0.02712582828535495,True,-0.342254541991514,True,0.20633885829576235,authentic_opposing_information,100,TSEvo'>
3,False,-0.20739811425081153,True,-0.06093309231843236,True,-0.31004584536713814,authentic_opposing_information,100,TSEvo'>
4,False,-0.02935541440576458,True,0.3079116843015215,True,-0.31954068791490287,authentic_opposing_information,100,TSEvo'>
5,False,-0.10745612096487349,True,-0.5536665900059852,True,0.17395571475359958,authentic_opposing_information,100,TSEvo'>
6,False,0.02201774022292726,True,0.4486149267282458,True,0.30770466817488407,authentic_opposing_information,100,TSEvo'>
7,False,0.2132702073019277,True,-0.1687071599296322,True,0.07702756900274262,authentic_opposing_information,100,TSEvo'>
8,False,0.03888447104955239,True,0.08174690219519083,True,0.06547842577134812,authentic_opposing_information,100,TSEvo'>
9,False,0.13158902405515432,True,0.5887293407967861,True,0.06421448919014296,authentic_opposing_information,100,TSEvo'>
10,False,-0.2507804095549953,True,-0.3040226446824039,True,0.12007661355204198,authentic_opposing_information,100,TSEvo'>
11,False,0.05485566784074231,True,-0.28050458066664474,True,0.020447458187427506,authentic_opposing_information,100,TSEvo'>
12,False,0.031764876540580536,True,0.5443846122364994,True,0.29791527884999636,authentic_opposing_information,100,TSEvo'>
13,False,-0.13093600498477312,True,-0.3632792461412956,True,0.10531235473503145,authentic_opposing_information,100,TSEvo'>
14,False,-0.030419414135325683,True,-0.2043152861741861,True,0.09736725227044819,authentic_opposing_information,100,TSEvo'>
15,False,-0.10234032697032523,True,0.39536284280923273,True,-0.19990637247766652,authentic_opposing_information,100,TSEvo'>
16,False,-0.16589548002239918,True,-0.428538869062539,True,-0.15013784299067712,authentic_opposing_information,100,TSEvo'>
17,False,0.06067068363975668,True,-0.3330256883080976,True,-0.26911180567716025,authentic_opposing_information,100,TSEvo'>
18,False,0.05924228490411232,True,-0.19729334102679127,True,0.09497328526879768,authentic_opposing_information,100,TSEvo'>
19,False,0.21391378719688975,True,-0.001923786676218897,True,-0.16890803351072253,authentic_opposing_information,100,TSEvo'>
