,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.01181087035569688,True,0.1971348971689438,True,0.10376030542143568,SG,True,Saliency_PTY'>
1,False,-0.08268607808461227,True,0.12713418655470585,True,-0.11054523765662218,SG,True,Saliency_PTY'>
2,False,0.24051423317712847,True,0.12335050525867058,True,-0.07322428494480138,SG,True,Saliency_PTY'>
3,False,0.03815861039594949,True,-0.014816147828779203,True,0.0340931547115212,SG,True,Saliency_PTY'>
4,False,0.04397518933321241,True,-0.06724662342109611,True,0.07039098369372057,SG,True,Saliency_PTY'>
5,False,0.12920913355064098,True,0.10228197015911411,True,-0.3592844347517622,SG,True,Saliency_PTY'>
6,False,0.1701107262563953,True,0.12542917201674267,True,-0.06779859863393774,SG,True,Saliency_PTY'>
7,False,0.058443506571749175,True,0.10324481310489281,True,0.25501373104735664,SG,True,Saliency_PTY'>
8,False,0.013533032627729789,True,-0.10954392871876141,True,0.1063077195881401,SG,True,Saliency_PTY'>
9,False,-0.026444725826125167,True,-0.09256135658549246,True,0.12187095864293016,SG,True,Saliency_PTY'>
10,False,0.07017217100248793,True,0.03461717021168473,True,0.04076890285189993,SG,True,Saliency_PTY'>
11,False,-0.050646527374449656,True,-0.21922379821335922,True,0.017854064152399676,SG,True,Saliency_PTY'>
12,False,-0.09796688538978923,True,-0.16716735744242509,True,0.04301536962082282,SG,True,Saliency_PTY'>
13,False,-0.0965241030179306,True,-0.012280762014577548,True,0.02105498998832037,SG,True,Saliency_PTY'>
14,False,-0.05617047558862448,True,0.08055317738693576,True,0.2333634522440429,SG,True,Saliency_PTY'>
15,False,0.0028988339882983394,True,-0.39372920249374727,True,0.00045407501280245047,SG,True,Saliency_PTY'>
16,False,-0.14046833699217934,True,-0.0562535209657724,True,-0.14874350383046878,SG,True,Saliency_PTY'>
17,False,-0.16299850669174762,True,0.11046657795308898,True,-0.03286380871267453,SG,True,Saliency_PTY'>
18,False,-0.20526110839858222,True,-0.20723560564283866,True,-0.23792594478949286,SG,True,Saliency_PTY'>
19,False,0.14605603004365417,True,0.06968835301118138,True,0.06211550707223627,SG,True,Saliency_PTY'>
