,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.5212830919230688,True,0.39072709304595166,True,0.4139090826090729,FO,False,Saliency_PTY'>
1,False,0.10924760577995277,True,-0.5461044099241565,True,-0.16519077256928133,FO,False,Saliency_PTY'>
2,False,-0.017562867422343684,True,-0.37916209768767184,True,-0.009478677792423265,FO,False,Saliency_PTY'>
3,False,-0.5847991371941809,True,-0.8127542245832415,True,-0.04007640817667994,FO,False,Saliency_PTY'>
4,False,0.45175383531236507,True,0.40582149095349973,True,0.06299276964910498,FO,False,Saliency_PTY'>
5,False,-0.22856982492079467,True,-0.003750358084864739,True,-0.06463187207218576,FO,False,Saliency_PTY'>
6,False,0.2684352020060468,True,0.0005993444613719148,True,-0.03693502038196487,FO,False,Saliency_PTY'>
7,False,0.23307973849119362,True,-0.008891641421530925,True,0.11530954197619914,FO,False,Saliency_PTY'>
8,False,0.26574063129550823,True,0.3050701836561635,True,0.00028368519275833674,FO,False,Saliency_PTY'>
9,False,0.2518998761451754,True,0.4363076981261925,True,0.17569451970201239,FO,False,Saliency_PTY'>
10,False,0.22048347515098912,True,-0.051758118230428585,True,0.18809253417611302,FO,False,Saliency_PTY'>
11,False,-0.02208494966722193,True,0.13688900607188648,True,-0.05657147853397077,FO,False,Saliency_PTY'>
12,False,0.04538152603981779,True,0.08635485057447548,True,0.05965274063010135,FO,False,Saliency_PTY'>
13,False,0.0181946293843452,True,0.23621839169021946,True,-0.08476567961429161,FO,False,Saliency_PTY'>
14,False,0.06465328725642429,True,0.3518081521575243,True,-0.12336646822866432,FO,False,Saliency_PTY'>
15,False,0.14008032189413033,True,0.34935768431297776,True,-0.09712414893241786,FO,False,Saliency_PTY'>
16,False,0.21724626785074422,True,-0.2808354216420967,True,0.04210378628781649,FO,False,Saliency_PTY'>
17,False,0.03287689403695628,True,0.5301831523301505,True,-0.12847844071457643,FO,False,Saliency_PTY'>
18,False,-0.07620438345672663,True,-0.3294532495557576,True,-0.07750035986742798,FO,False,Saliency_PTY'>
19,False,0.013897899785393759,True,-0.6743905580509193,True,0.012416861757854704,FO,False,Saliency_PTY'>
