,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.09903626106200371,True,0.011478995996898023,True,-0.46655469767473623,FO,False,Saliency_PTY'>
1,False,0.34299645518512306,True,0.26228372074876294,True,-0.48032865207441666,FO,False,Saliency_PTY'>
2,False,-0.1289767527594075,True,0.18284421145991844,True,0.09498501125433795,FO,False,Saliency_PTY'>
3,False,-0.030188520988467485,True,0.30308786870326115,True,0.48918728467948014,FO,False,Saliency_PTY'>
4,False,0.03110042023378023,True,0.3559948069301589,True,0.3196867120685577,FO,False,Saliency_PTY'>
5,False,0.13284874799964175,True,0.1791159191071705,True,0.5299803201299401,FO,False,Saliency_PTY'>
6,False,-0.027003027032821075,True,-0.4070496957327505,True,-0.4345349746492296,FO,False,Saliency_PTY'>
7,False,0.2340609396877201,True,0.6719965473079219,True,-0.6581162544042389,FO,False,Saliency_PTY'>
8,False,-0.2347482596292712,True,-0.6917675303312703,True,-0.6243938402998003,FO,False,Saliency_PTY'>
9,False,-0.04720583516142201,True,-0.1525084515639495,True,0.47012080452276184,FO,False,Saliency_PTY'>
10,False,-0.04116136586762306,True,-0.17354164536056405,True,0.2708461981585671,FO,False,Saliency_PTY'>
11,False,0.12696537014884682,True,-0.24917027372954847,True,0.7000386925567652,FO,False,Saliency_PTY'>
12,False,0.21621597225296224,True,0.4170832201666327,True,0.4534638036642495,FO,False,Saliency_PTY'>
13,False,-0.22654241973286118,True,-0.27453804607668364,True,-0.439776216683562,FO,False,Saliency_PTY'>
14,False,-0.10287306141738041,True,-0.0190361623107308,True,0.17905085857718844,FO,False,Saliency_PTY'>
15,False,0.1482235930910546,True,0.533701751826046,True,0.622551171898677,FO,False,Saliency_PTY'>
16,False,0.18835330392702604,True,0.09931172482512013,True,0.5912388158671492,FO,False,Saliency_PTY'>
17,False,-0.03734664501753121,True,-0.33958465329303084,True,0.28337699877892325,FO,False,Saliency_PTY'>
18,False,0.03571493304008166,True,-0.1639747002384357,True,-0.3066253841431635,FO,False,Saliency_PTY'>
19,False,0.02111727864911756,True,0.4292142236875863,True,0.47640638028311827,FO,False,Saliency_PTY'>
