,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.02640957228072878,True,0.057694818095670265,True,0.11386789913275701,FO,False,Saliency_PTY'>
1,False,0.0990249885629941,True,-0.00014451565906295656,True,-0.08288515829608839,FO,False,Saliency_PTY'>
2,False,-0.12997683137064897,True,-0.444808735615695,True,-0.1918928259813242,FO,False,Saliency_PTY'>
3,False,0.08964478173144405,True,-0.03603569784104486,True,-0.2164006903584068,FO,False,Saliency_PTY'>
4,False,-0.006996995189964513,True,0.09306169902942091,True,0.23256805127343932,FO,False,Saliency_PTY'>
5,False,-0.27058277595173424,True,-0.2830987240991764,True,0.0994773811289666,FO,False,Saliency_PTY'>
6,False,0.08230582962384389,True,0.1339223562593956,True,-0.03041171471733224,FO,False,Saliency_PTY'>
7,False,-0.25424025791828975,True,-0.292512212592644,True,-0.21874206192521753,FO,False,Saliency_PTY'>
8,False,-0.5388893973239186,True,-0.5148648990240311,True,-0.4079858495728454,FO,False,Saliency_PTY'>
9,False,-0.21820901686738978,True,-0.3196424411705125,True,-0.26742930351989014,FO,False,Saliency_PTY'>
10,False,0.029579438641065787,True,0.06948755278173539,True,0.2840302944484453,FO,False,Saliency_PTY'>
11,False,0.1893237074595411,True,0.2699323969030934,True,0.23021947737082904,FO,False,Saliency_PTY'>
12,False,0.029985893948540697,True,0.1871069842157985,True,-0.1522975049171872,FO,False,Saliency_PTY'>
13,False,-0.43296703066740627,True,-0.5795100788062926,True,-0.35885813619767537,FO,False,Saliency_PTY'>
14,False,0.2469639863728455,True,0.4962927182002516,True,0.44470627344777014,FO,False,Saliency_PTY'>
15,False,-0.146350096628926,True,-0.1330234912514176,True,0.06009723253332096,FO,False,Saliency_PTY'>
16,False,0.37360118817580246,True,0.5885282319088491,True,0.5418030647324484,FO,False,Saliency_PTY'>
17,False,-0.1937502634287807,True,-0.4090710021150753,True,-0.03767211720488451,FO,False,Saliency_PTY'>
18,False,-0.287425605563599,True,-0.5170050674399148,True,-0.3815357054804422,FO,False,Saliency_PTY'>
19,False,-0.47705497078982284,True,-0.5182185231896449,True,-0.41111296236551037,FO,False,Saliency_PTY'>
