,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.20393833705731382,True,-0.03382241186181826,True,-0.16777335340281174,FO,False,Saliency_PTY'>
1,False,0.061478179968251646,True,-0.25471826653251134,True,-0.08946925078128348,FO,False,Saliency_PTY'>
2,False,0.023132710941711872,True,-0.24759485827238692,True,-0.14250808541537519,FO,False,Saliency_PTY'>
3,False,0.17870776051159276,True,-0.08228563181366971,True,0.11139656181797788,FO,False,Saliency_PTY'>
4,False,-0.18618290886245864,True,-0.13657648507692172,True,-0.13202722432729339,FO,False,Saliency_PTY'>
5,False,-0.07697192182558944,True,0.3747343485807304,True,-0.09327975691977623,FO,False,Saliency_PTY'>
6,False,-0.013043184511907592,True,0.2776568111045187,True,-0.053575758752532995,FO,False,Saliency_PTY'>
7,False,0.14289932904474373,True,-0.26499557298984944,True,-0.07281542138708691,FO,False,Saliency_PTY'>
8,False,-0.08567013529740057,True,0.14308995418137818,True,-0.016110165370377693,FO,False,Saliency_PTY'>
9,False,0.19338044239142846,True,0.3071998341506433,True,0.2041566843999423,FO,False,Saliency_PTY'>
10,False,0.09349203480734883,True,-0.02210010944990789,True,-0.17631142065624267,FO,False,Saliency_PTY'>
11,False,-0.12710961589466202,True,0.30700644686786804,True,0.045936157129626454,FO,False,Saliency_PTY'>
12,False,0.08041974703695785,True,-0.031026481889912406,True,0.029078847235048038,FO,False,Saliency_PTY'>
13,False,0.040715167000128755,True,-0.3064559322761492,True,-0.21209294405193782,FO,False,Saliency_PTY'>
14,False,-0.03341267588667375,True,0.1502471622883757,True,-0.1255581198877391,FO,False,Saliency_PTY'>
15,False,0.1383804791200722,True,-0.07569315677819623,True,-0.12584056571584812,FO,False,Saliency_PTY'>
16,False,-0.07241420594573356,True,-0.47409879289795914,True,-0.30404315982843055,FO,False,Saliency_PTY'>
17,False,-0.04584515877021348,True,-0.14539549941138,True,-0.04958447228713535,FO,False,Saliency_PTY'>
18,False,-0.07515739788741728,True,-0.23986154163084966,True,-0.08434088305386037,FO,False,Saliency_PTY'>
19,False,0.0003664634132257115,True,0.035304156079673764,True,-0.14742508795604323,FO,False,Saliency_PTY'>
