,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.003183925015345989,True,0.31604146352397344,True,0.14722326915615147,FO,False,Saliency_PTY'>
1,False,-0.016514689999496908,True,0.146839552218896,True,0.19679156047156557,FO,False,Saliency_PTY'>
2,False,-0.06025862257207424,True,-0.8006875685174595,True,-0.3708894289052023,FO,False,Saliency_PTY'>
3,False,-0.042819847713140305,True,-0.6433555110071276,True,-0.22995368059528404,FO,False,Saliency_PTY'>
4,False,0.0643930624672793,True,-0.35372768809782307,True,-0.334754792053289,FO,False,Saliency_PTY'>
5,False,0.11581338415797786,True,-0.2834168362518024,True,-0.30034270017990894,FO,False,Saliency_PTY'>
6,False,-0.03702468361069158,True,-0.6242151925431897,True,-0.2595121182417807,FO,False,Saliency_PTY'>
7,False,0.13271926545863458,True,-0.4862104870933778,True,-0.0505783876646541,FO,False,Saliency_PTY'>
8,False,0.025727425837949458,True,-0.4883001196930186,True,-0.3384411182532955,FO,False,Saliency_PTY'>
9,False,-0.05304876977315356,True,-0.48369044061474725,True,-0.3590304844050947,FO,False,Saliency_PTY'>
10,False,0.014410755557379832,True,0.7590910439291619,True,-0.29633611515062513,FO,False,Saliency_PTY'>
11,False,0.08607666412082797,True,-0.05017236898130798,True,-0.36934247855719665,FO,False,Saliency_PTY'>
12,False,0.01083333348044422,True,0.16885395131986777,True,-0.05769303694335486,FO,False,Saliency_PTY'>
13,False,0.10017768919109755,True,0.5047233735086111,True,-0.16994075103450734,FO,False,Saliency_PTY'>
14,False,-0.10532522571916839,True,0.13705204975027666,True,0.33804731225749707,FO,False,Saliency_PTY'>
15,False,-0.11300371922323335,True,-0.025767501932241154,True,-0.0917334469476253,FO,False,Saliency_PTY'>
16,False,-0.038303781735089484,True,-0.5288898726501711,True,-0.29081210880544417,FO,False,Saliency_PTY'>
17,False,-0.011352782509142584,True,-0.19596818428042306,True,-0.09519464327515134,FO,False,Saliency_PTY'>
18,False,-0.015226847185021052,True,-0.7719069070445755,True,-0.20268079828810126,FO,False,Saliency_PTY'>
19,False,0.0265643478802777,True,-0.6299088242156367,True,-0.21368218195273728,FO,False,Saliency_PTY'>
