,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.06568384367684085,True,-0.09399076237910946,True,-0.1756472715985956,authentic_opposing_information,100,TSEvo'>
1,False,0.22495411969836282,True,0.2684792535712514,True,-0.18360713431980258,authentic_opposing_information,100,TSEvo'>
2,False,0.12699103038936016,True,0.16195307553999294,True,0.2574651497576938,authentic_opposing_information,100,TSEvo'>
3,False,-0.12446302889742951,True,-0.19600722870829923,True,-0.12729371475463316,authentic_opposing_information,100,TSEvo'>
4,False,-0.08058367396664376,True,-0.05166347613416269,True,-0.11662307677002863,authentic_opposing_information,100,TSEvo'>
5,False,-0.13002840465748491,True,-0.23433225793889065,True,-0.2896409999885516,authentic_opposing_information,100,TSEvo'>
6,False,-0.1437010453936003,True,0.05904927453485559,True,0.015992590901387035,authentic_opposing_information,100,TSEvo'>
7,False,-0.33836603069449894,True,-0.06443823178686786,True,-0.3356622277023447,authentic_opposing_information,100,TSEvo'>
8,False,0.0005045083283530482,True,-0.011528445055046002,True,-0.12595003443638164,authentic_opposing_information,100,TSEvo'>
9,False,-0.12181993570427835,True,-0.07205009483318699,True,-0.15875658170277973,authentic_opposing_information,100,TSEvo'>
10,False,0.025943251853664438,True,0.1276519675533735,True,-0.1727077455859642,authentic_opposing_information,100,TSEvo'>
11,False,-0.038268418922411646,True,0.00447646906421203,True,0.0707216844934185,authentic_opposing_information,100,TSEvo'>
12,False,0.1496877310954472,True,0.028675263796558104,True,-0.17875066441653115,authentic_opposing_information,100,TSEvo'>
13,False,0.1323794103511974,True,0.11070681602692677,True,0.05189271125832998,authentic_opposing_information,100,TSEvo'>
14,False,0.04611898016641416,True,-0.32912300148422624,True,-0.18762785022122225,authentic_opposing_information,100,TSEvo'>
15,False,0.00831399897734691,True,0.07496246068987887,True,0.09838519796987062,authentic_opposing_information,100,TSEvo'>
16,False,0.0015338079450765395,True,-0.3498670605424803,True,-0.5229571006624117,authentic_opposing_information,100,TSEvo'>
17,False,0.024856033054859235,True,-0.14153621452191859,True,0.08067373595481042,authentic_opposing_information,100,TSEvo'>
18,False,0.13780016906299358,True,0.2760270598288568,True,0.10530777194448608,authentic_opposing_information,100,TSEvo'>
19,False,0.292077661296058,True,0.18492331139174945,True,0.12931110613423816,authentic_opposing_information,100,TSEvo'>
