,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0744524167113862,True,-0.0069853420499942686,True,-0.020985111781523912,SG,True,Saliency_PTY'>
1,False,-0.13224518997285958,True,-0.09046883374696041,True,-0.13557309505458887,SG,True,Saliency_PTY'>
2,False,0.021997538741153986,True,0.1262087931094301,True,-0.3588275712709236,SG,True,Saliency_PTY'>
3,False,-0.0091525894237137,True,0.20003105320031864,True,0.10098380918432968,SG,True,Saliency_PTY'>
4,False,0.06629108216299517,True,-0.02520968037576982,True,-0.23738187393150176,SG,True,Saliency_PTY'>
5,False,-0.07815753864732933,True,-0.38340594735547784,True,-0.39091898690421895,SG,True,Saliency_PTY'>
6,False,0.011905928633195685,True,-0.3713266629914068,True,-0.29269535629060334,SG,True,Saliency_PTY'>
7,False,-0.02412258827679383,True,-0.04585965160008814,True,0.06793222026673733,SG,True,Saliency_PTY'>
8,False,0.01216791444476481,True,0.04832167909909264,True,-0.32146142204707995,SG,True,Saliency_PTY'>
9,False,-0.12487222630977655,True,-0.21565540184155496,True,0.10866709868781649,SG,True,Saliency_PTY'>
10,False,-0.10560967429358065,True,-0.03935747779912098,True,0.016126876308136143,SG,True,Saliency_PTY'>
11,False,-0.06867420714822788,True,-0.048334867210399875,True,0.02356932134347356,SG,True,Saliency_PTY'>
12,False,0.0006800858112177219,True,0.07954717808600488,True,-0.21681036256718852,SG,True,Saliency_PTY'>
13,False,-0.04305638476467696,True,0.22834265996241193,True,0.2437619378655751,SG,True,Saliency_PTY'>
14,False,0.02377163168705362,True,-0.03116658398196297,True,0.21085852868811747,SG,True,Saliency_PTY'>
15,False,-0.016593489410790817,True,0.16017176562327123,True,-0.16043233163155193,SG,True,Saliency_PTY'>
16,False,-0.11286813111895327,True,-0.2530902141201864,True,-0.42789302538891566,SG,True,Saliency_PTY'>
17,False,-0.16848600423239804,True,-0.05364737285640086,True,-0.2271514050853196,SG,True,Saliency_PTY'>
18,False,-0.0887321642204078,True,-0.012392288865337244,True,-0.24245172926776679,SG,True,Saliency_PTY'>
19,False,-0.025949198344406867,True,-0.05601045940030861,True,-0.10178806953750216,SG,True,Saliency_PTY'>
