,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.83575242078943,True,0.9958417787769912,True,-0.9611357742995033,GS,False,Saliency_PTY'>
1,False,0.010992165351964733,True,0.23808160821495022,True,0.9262508627127,GS,False,Saliency_PTY'>
2,False,-0.7871721727293334,True,-0.9818041523630638,True,0.9875690701494648,GS,False,Saliency_PTY'>
3,False,-0.7737769993075356,True,-0.9951416673637137,True,-0.9985530545151878,GS,False,Saliency_PTY'>
4,False,0.7437199160728402,True,0.8706313313498356,True,0.9653302217712871,GS,False,Saliency_PTY'>
5,False,-0.6530880975652318,True,-0.9580768842140355,True,-0.9972286383684174,GS,False,Saliency_PTY'>
6,False,-0.7146893924167266,True,-0.8646340577757887,True,-0.9572967952102843,GS,False,Saliency_PTY'>
7,False,-0.21881961156982477,True,-0.9811034051544343,True,0.8731406971853273,GS,False,Saliency_PTY'>
8,False,0.186048224964812,True,0.3028266845457531,True,0.9143878123598481,GS,False,Saliency_PTY'>
9,False,0.4784972273320075,True,0.9195771033535721,True,-0.1204145454480195,GS,False,Saliency_PTY'>
10,False,-0.15269295235017036,True,-0.5909540917337883,True,0.8805072989986535,GS,False,Saliency_PTY'>
11,False,-0.23456284851405199,True,-0.20169626662748008,True,-0.5506174082641093,GS,False,Saliency_PTY'>
12,False,-0.580751333266599,True,-0.993841214013683,True,0.9821802033304522,GS,False,Saliency_PTY'>
13,False,-0.6471712465562854,True,-0.5829917948987683,True,0.9713153302022204,GS,False,Saliency_PTY'>
14,False,-0.8488457561437716,True,-0.9862937101937701,True,-0.9859308070205427,GS,False,Saliency_PTY'>
15,False,0.2622674695223293,True,0.9095722138093715,True,-0.9915571598714341,GS,False,Saliency_PTY'>
16,False,0.5908157829055022,True,0.6453424579668162,True,0.9135610189536063,GS,False,Saliency_PTY'>
17,False,-0.8313377489316354,True,-0.992781006103517,True,0.8167660099300263,GS,False,Saliency_PTY'>
18,False,0.13587034245279206,True,0.9282361155663615,True,-0.2976575661584109,GS,False,Saliency_PTY'>
19,False,-0.8813604340937562,True,-0.983805069154186,True,0.9765809583400539,GS,False,Saliency_PTY'>
