,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.020701560199669206,True,0.14634979043305768,True,0.10667414857429998,SG,True,Saliency_PTY'>
1,False,0.10777824714073245,True,0.18896523600928594,True,0.1378175779667304,SG,True,Saliency_PTY'>
2,False,-0.06602306120378033,True,-0.08464097759680204,True,0.2705643618906568,SG,True,Saliency_PTY'>
3,False,0.20465477126176357,True,0.21693653508962932,True,0.1626591730274113,SG,True,Saliency_PTY'>
4,False,0.13627796560026711,True,-0.007208427447016604,True,0.02385603634308009,SG,True,Saliency_PTY'>
5,False,0.07475475705681102,True,0.16292155280031423,True,0.09154900191450897,SG,True,Saliency_PTY'>
6,False,0.13782823828126228,True,0.13758764543900404,True,0.010447576577217435,SG,True,Saliency_PTY'>
7,False,0.0699661981568103,True,0.21758558679110826,True,-0.3293334989564301,SG,True,Saliency_PTY'>
8,False,0.07865857217238602,True,-0.010841846411791131,True,0.2403374800947388,SG,True,Saliency_PTY'>
9,False,-0.14845670024005797,True,-0.11093057511648761,True,0.05652661096728581,SG,True,Saliency_PTY'>
10,False,-0.002449241215859238,True,-0.10084914896963826,True,0.12217824641711521,SG,True,Saliency_PTY'>
11,False,-0.021327320031394478,True,0.021213037754172267,True,0.08057672439768546,SG,True,Saliency_PTY'>
12,False,0.033887565244687806,True,-0.18281336302655748,True,-0.11476423871188351,SG,True,Saliency_PTY'>
13,False,-0.13266831807156643,True,-0.08511079709660209,True,-0.16635893610699143,SG,True,Saliency_PTY'>
14,False,-0.10571521265889393,True,-0.10169478635316037,True,0.12744297596441861,SG,True,Saliency_PTY'>
15,False,-0.027351251266991797,True,0.020799272589770185,True,0.12152896338749997,SG,True,Saliency_PTY'>
16,False,-0.27477358437283966,True,-0.17240322622642157,True,0.15647341809144874,SG,True,Saliency_PTY'>
17,False,0.11262976450669782,True,0.2197595732242632,True,-0.04423092977885334,SG,True,Saliency_PTY'>
18,False,0.0056579101642885675,True,0.15963366232811496,True,0.06212143101804117,SG,True,Saliency_PTY'>
19,False,0.03562012139442388,True,0.001662372631689632,True,0.12206216486530777,SG,True,Saliency_PTY'>
