,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1649327305009968,True,0.3319098929391262,True,-0.2980800326025419,SG,False,Saliency_PTY'>
1,False,0.068961818454543,True,-0.07690404926817658,True,-0.1632354140965739,SG,False,Saliency_PTY'>
2,False,0.20014425333577904,True,0.13608906597501583,True,-0.266440838733575,SG,False,Saliency_PTY'>
3,False,0.044408429422889036,True,0.10360575064906308,True,0.40303286242823094,SG,False,Saliency_PTY'>
4,False,-0.0953320613114929,True,-0.3394125453019332,True,-0.13862467960699912,SG,False,Saliency_PTY'>
5,False,0.11410234165576351,True,0.10278268755818504,True,-0.2617312696698694,SG,False,Saliency_PTY'>
6,False,0.03230495447261805,True,0.09064691651627498,True,0.21043129759507695,SG,False,Saliency_PTY'>
7,False,0.03127970480180847,True,-0.23755162322526616,True,-0.08335962358542273,SG,False,Saliency_PTY'>
8,False,0.05844723741272705,True,-0.05671147387993261,True,0.018076374743141308,SG,False,Saliency_PTY'>
9,False,0.12579245833927066,True,0.09372140260089329,True,-0.19950164004135498,SG,False,Saliency_PTY'>
10,False,0.224353181635417,True,0.3082640300362029,True,-0.2288599444168086,SG,False,Saliency_PTY'>
11,False,-0.15285975940758098,True,0.07102164982978712,True,-0.12626422248157718,SG,False,Saliency_PTY'>
12,False,-0.28601644851023805,True,-0.24787115099941917,True,-0.05602743943783604,SG,False,Saliency_PTY'>
13,False,0.12869813684327866,True,-0.33614624510236013,True,0.05540856915706188,SG,False,Saliency_PTY'>
14,False,-0.06720933477403089,True,0.005331144595372229,True,-0.211555308486205,SG,False,Saliency_PTY'>
15,False,0.044286641241747846,True,-0.12132037674458136,True,-0.1598813266383319,SG,False,Saliency_PTY'>
16,False,-0.015793582876323084,True,0.3314099896100038,True,0.10343351956605236,SG,False,Saliency_PTY'>
17,False,0.03545551906820719,True,-0.2336309998543722,True,-0.06726295600087916,SG,False,Saliency_PTY'>
18,False,0.028856118327235673,True,0.11069368123705209,True,-0.045500028295865094,SG,False,Saliency_PTY'>
19,False,-0.1539331520029976,True,-0.3297646574949676,True,-0.019892513571932228,SG,False,Saliency_PTY'>
