,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1671335266680457,True,0.3878632972290115,True,0.22839299876276367,SG,False,Saliency_PTY'>
1,False,-0.050939645871175145,True,-0.09119541876202361,True,0.12807151237209996,SG,False,Saliency_PTY'>
2,False,-0.15754201318122285,True,0.03698193684423576,True,0.3574033161290166,SG,False,Saliency_PTY'>
3,False,-0.10518223351308552,True,0.19955708139244666,True,0.2476188486356947,SG,False,Saliency_PTY'>
4,False,-0.06939514782012578,True,0.517926854770242,True,0.395681991683687,SG,False,Saliency_PTY'>
5,False,-0.038706464109384074,True,0.3924038491494367,True,0.4332039745917885,SG,False,Saliency_PTY'>
6,False,-0.09458418778952449,True,0.4937336381645506,True,0.1992838286706758,SG,False,Saliency_PTY'>
7,False,0.0017135993960836387,True,0.24112350224086068,True,0.07992721015648255,SG,False,Saliency_PTY'>
8,False,-0.12755743456880328,True,0.5685474297208426,True,0.2198709875755533,SG,False,Saliency_PTY'>
9,False,0.09467002201559742,True,0.3421975596085945,True,0.2135200413098444,SG,False,Saliency_PTY'>
10,False,0.0657270801612343,True,0.28809272018232535,True,0.20662645453615003,SG,False,Saliency_PTY'>
11,False,0.0384438733144795,True,0.08002883237696017,True,0.29385405556551,SG,False,Saliency_PTY'>
12,False,0.11598574188708533,True,0.39949330395277266,True,0.34744323367022645,SG,False,Saliency_PTY'>
13,False,-0.026825866644230135,True,0.47558456815518846,True,0.09889160463442803,SG,False,Saliency_PTY'>
14,False,-0.042250060599535656,True,0.18185726232823368,True,0.40339137379947954,SG,False,Saliency_PTY'>
15,False,0.061946387001336756,True,0.45664937736269806,True,0.3591739463732081,SG,False,Saliency_PTY'>
16,False,0.010280729416136277,True,0.5783250950426061,True,0.4147322802030548,SG,False,Saliency_PTY'>
17,False,-0.06325252778625942,True,0.34335118167308853,True,0.3737645029550256,SG,False,Saliency_PTY'>
18,False,-0.008476288762111454,True,0.521638202189877,True,0.19790630766619421,SG,False,Saliency_PTY'>
19,False,0.05291346532794351,True,0.43959194971098703,True,0.06637511156341507,SG,False,Saliency_PTY'>
