,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.4993349282488262,True,0.9814510712376926,True,0.9763369602994576,FO,False,Saliency_PTY'>
1,False,0.6750696474079838,True,0.7981015258712713,True,0.9209201211576985,FO,False,Saliency_PTY'>
2,False,0.19311226931682574,True,-0.24033594029867816,True,-0.7243698138941235,FO,False,Saliency_PTY'>
3,False,0.18552152697116897,True,0.6913961430406823,True,0.9351716935799145,FO,False,Saliency_PTY'>
4,False,0.5995307118984166,True,0.858649366553842,True,0.8989817091526903,FO,False,Saliency_PTY'>
5,False,0.0084861430000284,True,0.22793908853809647,True,0.539966786791783,FO,False,Saliency_PTY'>
6,False,-0.39362790084513155,True,-0.9829408087589734,True,-0.9004382079331463,FO,False,Saliency_PTY'>
7,False,-0.364238509254545,True,-0.2908855807341422,True,-0.6092673756650291,FO,False,Saliency_PTY'>
8,False,-0.36300810098205893,True,-0.8124505444503761,True,-0.9613719747086652,FO,False,Saliency_PTY'>
9,False,-0.010139746093717712,True,-0.6781756297660356,True,-0.9075117090530279,FO,False,Saliency_PTY'>
10,False,-0.5794496100481968,True,-0.8442929237269318,True,-0.8857397499526063,FO,False,Saliency_PTY'>
11,False,0.3265371440717174,True,-0.06738341648363544,True,-0.721946968213652,FO,False,Saliency_PTY'>
12,False,-0.5481399258373052,True,-0.4116444782767526,True,-0.41460657084519076,FO,False,Saliency_PTY'>
13,False,0.3855181354688501,True,0.3513585070312096,True,-0.615258627965001,FO,False,Saliency_PTY'>
14,False,-0.39507268891346503,True,-0.6265581377799128,True,-0.5704209455508463,FO,False,Saliency_PTY'>
15,False,-0.0793257906575962,True,-0.5177268648839586,True,-0.2629248566727304,FO,False,Saliency_PTY'>
16,False,0.3256345943167016,True,0.9787277844016444,True,0.9660269236162587,FO,False,Saliency_PTY'>
17,False,0.060216245881803784,True,0.4167097948820269,True,-0.11718328198545833,FO,False,Saliency_PTY'>
18,False,0.7867774237440052,True,0.9761873452111458,True,0.9459846837618663,FO,False,Saliency_PTY'>
19,False,-0.7856091848127219,True,-0.9681847372497904,True,0.6186552862892657,FO,False,Saliency_PTY'>
