,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.05448863935353877,True,0.057319001947595455,True,-0.15345201895786514,SG,False,Saliency_PTY'>
1,False,-0.02610939034895892,True,-0.26609789013058804,True,-0.10873309572118607,SG,False,Saliency_PTY'>
2,False,0.10813936799978709,True,-0.16681263930593968,True,0.15967101102351403,SG,False,Saliency_PTY'>
3,False,-0.10331110756822533,True,0.07537622116128019,True,-0.23866876676083226,SG,False,Saliency_PTY'>
4,False,0.047140360479678546,True,0.36595475037256037,True,-0.002938238710028631,SG,False,Saliency_PTY'>
5,False,0.13549113836316495,True,0.4855698142290302,True,0.21262814929251186,SG,False,Saliency_PTY'>
6,False,-0.024773817521960294,True,-0.012387939491681349,True,0.26992449760519144,SG,False,Saliency_PTY'>
7,False,-0.0867133498413025,True,-0.12763459758689008,True,-0.002794697587069704,SG,False,Saliency_PTY'>
8,False,0.08835701939999514,True,-0.03381964925018875,True,-0.12481289655495449,SG,False,Saliency_PTY'>
9,False,-0.030175507409256827,True,0.039684829680546686,True,-0.09783259126377117,SG,False,Saliency_PTY'>
10,False,-0.015516985979275037,True,-0.03068287367567506,True,-0.09382455043013373,SG,False,Saliency_PTY'>
11,False,0.1164810372893198,True,-0.18523699513821185,True,-0.03280173570951263,SG,False,Saliency_PTY'>
12,False,0.10736172461071755,True,0.47740928685682094,True,0.19551608121015931,SG,False,Saliency_PTY'>
13,False,-0.2051573179470578,True,0.050417138392028375,True,-0.13864124580095843,SG,False,Saliency_PTY'>
14,False,-0.021561682604581984,True,0.5365383225475322,True,0.2241094787714114,SG,False,Saliency_PTY'>
15,False,-0.07201400739107283,True,0.03714934847965265,True,-0.08127850445920769,SG,False,Saliency_PTY'>
16,False,-0.06896247827811819,True,0.13137594594437627,True,-0.24452253220837772,SG,False,Saliency_PTY'>
17,False,-0.12640991456300757,True,0.26509966914992916,True,0.20067272185197219,SG,False,Saliency_PTY'>
18,False,-0.02677230101782404,True,0.06216577990148023,True,-0.2953960691249933,SG,False,Saliency_PTY'>
19,False,-0.08642209141147507,True,0.2679991976907765,True,0.016112398584991992,SG,False,Saliency_PTY'>
