,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.25985105533450065,True,0.5182100695032494,True,0.6359435741997186,SG,False,Saliency_PTY'>
1,False,0.3911728375485404,True,0.8503495617925615,True,0.9854204803408905,SG,False,Saliency_PTY'>
2,False,0.09212796549988105,True,0.14382548560321073,True,-0.32048472996619115,SG,False,Saliency_PTY'>
3,False,-0.5554728278257971,True,-0.8576346656300327,True,-0.971279017309309,SG,False,Saliency_PTY'>
4,False,-0.45178786954441913,True,-0.7941614998142064,True,-0.7496117951221942,SG,False,Saliency_PTY'>
5,False,0.18810854484168213,True,0.8979459581429067,True,0.09412758731744397,SG,False,Saliency_PTY'>
6,False,-0.09972745879945054,True,-0.6378599644362647,True,0.20285552087352024,SG,False,Saliency_PTY'>
7,False,-0.5169543390658909,True,-0.9075126386796813,True,-0.9363560561167952,SG,False,Saliency_PTY'>
8,False,-0.2155874703295627,True,-0.9031623043359176,True,-0.8659525744681121,SG,False,Saliency_PTY'>
9,False,-0.3197263640260664,True,-0.9780666446003303,True,-0.9874369441718367,SG,False,Saliency_PTY'>
10,False,0.45422156886327875,True,0.9938071738066833,True,0.9474923598328098,SG,False,Saliency_PTY'>
11,False,0.37416673345873397,True,0.9934405095223269,True,0.9347898127472999,SG,False,Saliency_PTY'>
12,False,-0.3016969750636763,True,-0.9876428564004931,True,-0.9293185976634637,SG,False,Saliency_PTY'>
13,False,0.16684416289905615,True,0.7173057784758614,True,0.04354076649528684,SG,False,Saliency_PTY'>
14,False,-0.5481328340963958,True,-0.9370166130175335,True,-0.9787455347694495,SG,False,Saliency_PTY'>
15,False,0.6517525104163302,True,0.9765501118974249,True,0.9948342004105402,SG,False,Saliency_PTY'>
16,False,0.25471576099046195,True,0.888203414391338,True,0.9643506309480632,SG,False,Saliency_PTY'>
17,False,0.5510412570647287,True,0.9477210020699023,True,0.8420466132302827,SG,False,Saliency_PTY'>
18,False,-0.45917303959208067,True,-0.7885079493526225,True,-0.6712035897635862,SG,False,Saliency_PTY'>
19,False,-0.1494464764303081,True,-0.5997240042700291,True,0.17120210602451594,SG,False,Saliency_PTY'>
