,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.19384546628457322,True,0.025867014614287774,True,-0.009435075976037773,SG,True,Saliency_PTY'>
1,False,-0.0029363346967568923,True,-0.08402032175140552,True,-0.00020572506412932373,SG,True,Saliency_PTY'>
2,False,0.04711818286153933,True,-0.09895420695642314,True,-0.16459636153712387,SG,True,Saliency_PTY'>
3,False,-0.12689616538997464,True,-0.07349479747992615,True,0.17878978267685236,SG,True,Saliency_PTY'>
4,False,0.005845705673636449,True,-0.11808809003835552,True,-0.061539587021338805,SG,True,Saliency_PTY'>
5,False,0.08739018675574188,True,-0.252857002868192,True,-0.2875095654269755,SG,True,Saliency_PTY'>
6,False,0.03790324669564357,True,-0.04930010502318494,True,-0.10124241001292691,SG,True,Saliency_PTY'>
7,False,-0.07938774196299207,True,0.00511726174171474,True,-0.27196386044781806,SG,True,Saliency_PTY'>
8,False,-0.05989860628019978,True,0.09303569210896115,True,0.20336929784690705,SG,True,Saliency_PTY'>
9,False,-0.01118223643564541,True,-0.008707397416373972,True,0.09952750331478392,SG,True,Saliency_PTY'>
10,False,0.1750077814547715,True,0.17228612694783632,True,0.0006419837031787293,SG,True,Saliency_PTY'>
11,False,0.06491372362009087,True,0.06979498321741916,True,-0.014685995644315815,SG,True,Saliency_PTY'>
12,False,-0.13949250815733344,True,-0.023535270018768338,True,-0.15042696298357805,SG,True,Saliency_PTY'>
13,False,0.02990557321357072,True,0.07759853508584158,True,0.051635344065157074,SG,True,Saliency_PTY'>
14,False,0.08664424366812133,True,-0.12921980965527208,True,0.06172488805858029,SG,True,Saliency_PTY'>
15,False,-0.02450209109020971,True,0.2671066005547392,True,-0.30579638970395984,SG,True,Saliency_PTY'>
16,False,0.11248837683848013,True,-0.2857167742894891,True,0.04561019944975916,SG,True,Saliency_PTY'>
17,False,-0.1774998540296059,True,-0.05298021310546521,True,-0.20238482589505405,SG,True,Saliency_PTY'>
18,False,-0.07797049826438342,True,-0.04150187632443436,True,-0.33119179757545214,SG,True,Saliency_PTY'>
19,False,0.10505977070106579,True,-0.25132811414911327,True,0.13286329089369278,SG,True,Saliency_PTY'>
