,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.04635002049838788,True,0.09165776407450757,True,0.005319035685800073,FO,True,Saliency_PTY'>
1,False,0.07479394886417706,True,-0.1925528716480776,True,0.029853674337337592,FO,True,Saliency_PTY'>
2,False,0.09921801503604182,True,-0.044518314858782784,True,-0.03778047585855222,FO,True,Saliency_PTY'>
3,False,0.13713540126519158,True,0.30832986845931604,True,-0.09365453591494186,FO,True,Saliency_PTY'>
4,False,0.16804493117658434,True,-0.0589056895736262,True,0.10589118808843034,FO,True,Saliency_PTY'>
5,False,0.04013511687966232,True,0.18654327430142845,True,0.13906008416600105,FO,True,Saliency_PTY'>
6,False,0.06887853406131951,True,0.030434195840840166,True,-0.051928092043528655,FO,True,Saliency_PTY'>
7,False,0.0475446990922152,True,-0.07308312099617752,True,0.008051981211146728,FO,True,Saliency_PTY'>
8,False,0.028844996846373927,True,-0.04916645711027626,True,0.09411085105646722,FO,True,Saliency_PTY'>
9,False,0.04269629948839977,True,0.04787377771197537,True,-0.11594026527282719,FO,True,Saliency_PTY'>
10,False,0.08259636798702283,True,-0.02216057743042703,True,0.0798101967183389,FO,True,Saliency_PTY'>
11,False,-0.047686569541416673,True,-0.0052108220016632055,True,-0.0842306799245196,FO,True,Saliency_PTY'>
12,False,0.005636602770891276,True,-0.0837696160569556,True,-0.12619015995471994,FO,True,Saliency_PTY'>
13,False,0.06471701504159402,True,0.1361933399168491,True,0.06022902236515057,FO,True,Saliency_PTY'>
14,False,0.07575722719223447,True,0.028569155001236947,True,0.010642682518264439,FO,True,Saliency_PTY'>
15,False,0.14911346254706487,True,-0.20733551474960044,True,0.08916222475611364,FO,True,Saliency_PTY'>
16,False,0.06941568038865012,True,-0.0005574479153543824,True,-0.33567161730796596,FO,True,Saliency_PTY'>
17,False,0.04036162835018022,True,-0.002256166773119784,True,-0.022154433185008364,FO,True,Saliency_PTY'>
18,False,-0.014294165744167081,True,0.1809059306363315,True,-0.0732862759869751,FO,True,Saliency_PTY'>
19,False,-0.022349766126067597,True,0.1522899483760545,True,0.023766688998210585,FO,True,Saliency_PTY'>
