,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.018846931457257653,True,0.19905473458819517,True,-0.03059552741062915,authentic_opposing_information,100,TSEvo'>
1,False,-0.025729574634086684,True,0.10546534210649781,True,-0.0037069947596601316,authentic_opposing_information,100,TSEvo'>
2,False,-0.01854190838980455,True,0.5632237557211532,True,0.04862273208078641,authentic_opposing_information,100,TSEvo'>
3,False,0.20942255835815562,True,0.20595528338269756,True,0.06711716423247534,authentic_opposing_information,100,TSEvo'>
4,False,-0.005881917587158597,True,-0.167004593547089,True,-0.25562908414321367,authentic_opposing_information,100,TSEvo'>
5,False,0.15531012584397713,True,0.520494270622065,True,0.1269961418572691,authentic_opposing_information,100,TSEvo'>
6,False,0.0803104526875502,True,0.2945560933805268,True,0.18612642083400022,authentic_opposing_information,100,TSEvo'>
7,False,-0.1566096076219059,True,0.2398190224640313,True,-0.11535391311594076,authentic_opposing_information,100,TSEvo'>
8,False,0.13160855911623312,True,0.10063237551242976,True,0.12468311422732062,authentic_opposing_information,100,TSEvo'>
9,False,0.10427362939744463,True,-0.30917690087794036,True,-0.5461067738382878,authentic_opposing_information,100,TSEvo'>
10,False,-0.2087178768097885,True,0.012078469604843023,True,-0.2143355161162543,authentic_opposing_information,100,TSEvo'>
11,False,0.11305417632069041,True,0.500322776048439,True,0.11012936008866092,authentic_opposing_information,100,TSEvo'>
12,False,0.015287135584875704,True,0.4517639299426297,True,0.04292222551566976,authentic_opposing_information,100,TSEvo'>
13,False,0.0878654551471752,True,0.7923294034869344,True,0.40953460669218783,authentic_opposing_information,100,TSEvo'>
14,False,0.16758938028167625,True,0.5910133573972054,True,0.19267721466551832,authentic_opposing_information,100,TSEvo'>
15,False,0.06564934581058648,True,0.636284224765032,True,0.28233357176265916,authentic_opposing_information,100,TSEvo'>
16,False,0.09648194717816695,True,0.3786085190257158,True,-0.254927880677263,authentic_opposing_information,100,TSEvo'>
17,False,0.05103481467119239,True,-0.04734953834737908,True,0.1552942120957218,authentic_opposing_information,100,TSEvo'>
18,False,0.09762437217140404,True,0.36913060609067005,True,-0.0664382215654559,authentic_opposing_information,100,TSEvo'>
19,False,-0.1757414560968086,True,0.5786519438715589,True,0.21867021129528103,authentic_opposing_information,100,TSEvo'>
