,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04361985422216727,True,-0.2733359807563906,True,-0.10049397329835369,SG,True,Saliency_PTY'>
1,False,-0.029493380257389814,True,-0.15189064911546882,True,0.03914443874482818,SG,True,Saliency_PTY'>
2,False,0.17074814236707708,True,0.17222875007213959,True,-0.2732264259255612,SG,True,Saliency_PTY'>
3,False,0.011134236258055727,True,0.09098479087399843,True,-0.3333836251058835,SG,True,Saliency_PTY'>
4,False,-0.0240008693834272,True,0.033094838226470386,True,-0.09579451062598791,SG,True,Saliency_PTY'>
5,False,0.02972707910213595,True,-0.15867668532842968,True,-0.11649381439157858,SG,True,Saliency_PTY'>
6,False,0.07266569360977641,True,0.1703688366999824,True,0.2070445645608531,SG,True,Saliency_PTY'>
7,False,-0.048411212968630324,True,0.055671312140074036,True,-0.19644130172680918,SG,True,Saliency_PTY'>
8,False,0.18376768548698072,True,0.009238641520875439,True,-0.08035757521878878,SG,True,Saliency_PTY'>
9,False,-0.0462224052209734,True,0.0571543507650962,True,0.15773191977542042,SG,True,Saliency_PTY'>
10,False,-0.05641222742558186,True,0.002307829452576851,True,0.21231736885535846,SG,True,Saliency_PTY'>
11,False,0.014812500927305076,True,0.2724239319688278,True,0.07833696403890658,SG,True,Saliency_PTY'>
12,False,0.12156482662080842,True,0.015209593169631141,True,-0.2983594738912702,SG,True,Saliency_PTY'>
13,False,-0.06790093457693222,True,-0.06527296294481247,True,0.3295822909286135,SG,True,Saliency_PTY'>
14,False,-0.01631868760515462,True,-0.07584494561470362,True,0.33455390790267975,SG,True,Saliency_PTY'>
15,False,-0.036624159139267275,True,-0.30244500502186555,True,0.024056197196194895,SG,True,Saliency_PTY'>
16,False,0.0015190256461072695,True,0.2035028263967115,True,0.2484737525512634,SG,True,Saliency_PTY'>
17,False,0.04570180175378293,True,-0.021259517769108956,True,-0.01859158299130363,SG,True,Saliency_PTY'>
18,False,0.1522005195085497,True,0.0486619723504894,True,-0.024696187794547676,SG,True,Saliency_PTY'>
19,False,-0.10244014397841633,True,0.12152223058341063,True,-0.15881776400541353,SG,True,Saliency_PTY'>
