,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03833558662463605,True,0.06433190947870975,True,-0.06450275201585318,GRAD,True,Saliency_PTY'>
1,False,0.02766658411052097,True,-0.12180355666983778,True,-0.0026178044916920938,GRAD,True,Saliency_PTY'>
2,False,-0.04849848674524571,True,-0.009658904203751942,True,0.1245078309801799,GRAD,True,Saliency_PTY'>
3,False,-0.1362728488044708,True,-0.04177437151012893,True,-0.2931726036421585,GRAD,True,Saliency_PTY'>
4,False,-0.031037159431503012,True,-0.04180275460651428,True,-0.02235741823884329,GRAD,True,Saliency_PTY'>
5,False,-0.0515002063010817,True,0.17046731193240672,True,-0.032837488229903816,GRAD,True,Saliency_PTY'>
6,False,-0.019867382371280842,True,-0.15273247685224664,True,0.20478426758220375,GRAD,True,Saliency_PTY'>
7,False,0.03501251888961341,True,0.06946256957852841,True,-0.14521757687481895,GRAD,True,Saliency_PTY'>
8,False,-0.019216765704086324,True,-0.20443728671640765,True,0.010159217547109432,GRAD,True,Saliency_PTY'>
9,False,0.09201862109248275,True,-0.0934122013079481,True,-0.12474836782065594,GRAD,True,Saliency_PTY'>
10,False,0.07116741393785242,True,0.09877955638394935,True,-0.113012780989557,GRAD,True,Saliency_PTY'>
11,False,-0.2048647901874018,True,-0.15899047271026412,True,-0.09706532597485985,GRAD,True,Saliency_PTY'>
12,False,-0.0015975781025342384,True,0.15662347274942595,True,-0.028063699576117217,GRAD,True,Saliency_PTY'>
13,False,-0.0010001330154958514,True,0.05711396714484575,True,0.16786764235615162,GRAD,True,Saliency_PTY'>
14,False,0.09745576361154686,True,-0.0805203952895566,True,-0.10252389457543155,GRAD,True,Saliency_PTY'>
15,False,-0.14114870034617424,True,-0.08985918263721619,True,0.08597987634711295,GRAD,True,Saliency_PTY'>
16,False,-0.052010313761215496,True,-0.09698784931448153,True,0.07516057881536194,GRAD,True,Saliency_PTY'>
17,False,0.043869584481532595,True,-0.0649441605546428,True,0.12138725892584046,GRAD,True,Saliency_PTY'>
18,False,0.07342049856459548,True,0.07698210465750005,True,-0.0823260340914358,GRAD,True,Saliency_PTY'>
19,False,0.035758479036612674,True,-0.15936941918794117,True,-0.20604262233568815,GRAD,True,Saliency_PTY'>
