,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.09752472065588427,True,0.07609067676143148,True,-0.053885741340821434,FO,False,Saliency_PTY'>
1,False,0.10900812270776948,True,-0.42339641315941967,True,-0.03632569972934846,FO,False,Saliency_PTY'>
2,False,-0.026075645496593105,True,-0.2988397549042804,True,0.0032944978371130147,FO,False,Saliency_PTY'>
3,False,-0.024755558300058437,True,0.41888474358955047,True,0.21599097752151172,FO,False,Saliency_PTY'>
4,False,0.01378490588316882,True,-0.0770415044023714,True,-0.028676610445075884,FO,False,Saliency_PTY'>
5,False,0.008134070153542845,True,-0.021531676659296714,True,0.011053776614148263,FO,False,Saliency_PTY'>
6,False,0.08455812590360656,True,0.23500997810387556,True,0.10125784760275101,FO,False,Saliency_PTY'>
7,False,0.24177248924227215,True,0.16512605106671974,True,-0.03980422427083127,FO,False,Saliency_PTY'>
8,False,-0.017184055785907065,True,0.16383265435617153,True,0.019845547074672502,FO,False,Saliency_PTY'>
9,False,0.2392331767991725,True,-0.11482684183334903,True,-0.07673879764438374,FO,False,Saliency_PTY'>
10,False,0.1053003352152979,True,0.07279170236583477,True,0.10580947780593328,FO,False,Saliency_PTY'>
11,False,0.35663907011785784,True,0.3231083457026754,True,0.1090969277496902,FO,False,Saliency_PTY'>
12,False,0.16420391102017112,True,0.005595806699272957,True,-0.172845981335374,FO,False,Saliency_PTY'>
13,False,0.01570687850210402,True,0.04141646733998207,True,-0.2189755450587873,FO,False,Saliency_PTY'>
14,False,0.003798387735415517,True,0.17032965892952293,True,0.12386182709107252,FO,False,Saliency_PTY'>
15,False,0.2520704440653655,True,0.23945651504808185,True,-0.1144929509869585,FO,False,Saliency_PTY'>
16,False,-0.2474642402346383,True,-0.21869337136805667,True,0.19425619206623132,FO,False,Saliency_PTY'>
17,False,-0.09082514802562351,True,-0.4487928089517522,True,-0.005502719329638452,FO,False,Saliency_PTY'>
18,False,0.2874234610280445,True,0.4584546431578709,True,-0.22758463387995073,FO,False,Saliency_PTY'>
19,False,-0.13127772534003002,True,-0.26809263846608816,True,-0.13266720154644226,FO,False,Saliency_PTY'>
