,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.005430251617662772,True,0.03854980254579737,True,-0.015246483700532373,GRAD,True,Saliency_PTY'>
1,False,0.03097416205249322,True,0.024545536318144344,True,0.09301243409178657,GRAD,True,Saliency_PTY'>
2,False,0.17415187577440205,True,-0.04650441682713967,True,-0.1220839365162337,GRAD,True,Saliency_PTY'>
3,False,-0.2500673532280222,True,0.039038644519500953,True,-0.015534839734668918,GRAD,True,Saliency_PTY'>
4,False,0.04720089038503242,True,-0.13485295719339094,True,0.02517419632272727,GRAD,True,Saliency_PTY'>
5,False,0.007731390587515636,True,-0.07511349321441022,True,0.17038831613318442,GRAD,True,Saliency_PTY'>
6,False,0.23857854302250692,True,-0.02984754865688741,True,0.07380673448291568,GRAD,True,Saliency_PTY'>
7,False,0.015925753675450204,True,0.015489597121469518,True,-0.13712194788931142,GRAD,True,Saliency_PTY'>
8,False,0.012197083422904416,True,0.17021016716616064,True,-0.06743410459944703,GRAD,True,Saliency_PTY'>
9,False,0.03426059441840919,True,-0.03823724697677024,True,-0.08461781015011574,GRAD,True,Saliency_PTY'>
10,False,0.13988604698830165,True,0.26599801375080223,True,0.07327311704418221,GRAD,True,Saliency_PTY'>
11,False,-0.013420418521551743,True,0.06327912375625659,True,-0.26537804988496466,GRAD,True,Saliency_PTY'>
12,False,-0.08488871952165668,True,0.042212214993392075,True,-0.060161317759648565,GRAD,True,Saliency_PTY'>
13,False,0.024652969508293487,True,-0.18408858528205208,True,0.2525496537695812,GRAD,True,Saliency_PTY'>
14,False,-0.019219602683025812,True,0.08270940949647204,True,0.10278451273377529,GRAD,True,Saliency_PTY'>
15,False,-0.04031590545124721,True,0.08282274109677636,True,0.12632392515501162,GRAD,True,Saliency_PTY'>
16,False,-0.1830141209277488,True,0.12032291261794624,True,0.07463413298034267,GRAD,True,Saliency_PTY'>
17,False,0.006279455236978648,True,0.03937435149653871,True,0.049784560234168856,GRAD,True,Saliency_PTY'>
18,False,0.2586338744854598,True,0.08572027635667574,True,0.058673996272464723,GRAD,True,Saliency_PTY'>
19,False,-0.028863338743262534,True,-0.04249453030878961,True,0.14315257374344662,GRAD,True,Saliency_PTY'>
