,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.04410140282979944,True,-0.1478191824082955,True,-0.029072846597042384,SG,True,Saliency_PTY'>
1,False,-0.028653456300090068,True,0.34364652152185987,True,0.3695991181632095,SG,True,Saliency_PTY'>
2,False,-0.16016414947107416,True,-0.3144205292172697,True,0.30888610867623156,SG,True,Saliency_PTY'>
3,False,0.021060676665746507,True,-0.10139602356692412,True,-0.23797514015836804,SG,True,Saliency_PTY'>
4,False,0.03954253164214903,True,0.0018958028827882134,True,0.1498667517861389,SG,True,Saliency_PTY'>
5,False,-0.04508694938733959,True,0.008415169224014007,True,0.2868147015497296,SG,True,Saliency_PTY'>
6,False,0.08450539784344384,True,-0.08691751883487572,True,0.01590542574485955,SG,True,Saliency_PTY'>
7,False,0.031606382521221436,True,0.0409440348414576,True,-0.07738879394496974,SG,True,Saliency_PTY'>
8,False,0.019533731749387554,True,-0.030410427593709266,True,0.10853675812794712,SG,True,Saliency_PTY'>
9,False,0.2756994434723818,True,0.04624086690676928,True,-0.011353694160516015,SG,True,Saliency_PTY'>
10,False,0.038039576205951574,True,0.04733207938322902,True,-0.044797102542266515,SG,True,Saliency_PTY'>
11,False,-0.055520699250918716,True,0.04854331748578468,True,0.1393473573837698,SG,True,Saliency_PTY'>
12,False,0.1023903351847762,True,0.34857149258007664,True,-0.27587555683260495,SG,True,Saliency_PTY'>
13,False,0.07188738778647943,True,0.336957223200828,True,0.13866324125390023,SG,True,Saliency_PTY'>
14,False,-0.012785139406725304,True,0.2086736432148054,True,0.03740320294267623,SG,True,Saliency_PTY'>
15,False,0.1072179830419944,True,0.2519446514522115,True,0.06523820432851994,SG,True,Saliency_PTY'>
16,False,-0.09308022991534882,True,0.0653630539087622,True,0.023423478694098332,SG,True,Saliency_PTY'>
17,False,-0.016479689064473863,True,-0.15303189016004254,True,-0.23219326683643818,SG,True,Saliency_PTY'>
18,False,0.007126220524930532,True,0.11862129751514908,True,-0.0512324883346499,SG,True,Saliency_PTY'>
19,False,-0.05506166830195103,True,0.10342208494475459,True,0.25926458540233205,SG,True,Saliency_PTY'>
