,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.05765893003691014,True,0.30852259420652056,True,-0.28573558416435385,GS,True,Saliency_PTY'>
1,False,-0.03135542023723292,True,0.09960879894691718,True,0.003155408706871552,GS,True,Saliency_PTY'>
2,False,-0.02412525889158864,True,-0.05801083877019078,True,0.041432490866749744,GS,True,Saliency_PTY'>
3,False,-0.034170976873933556,True,-0.06655858501467236,True,0.04297254528923822,GS,True,Saliency_PTY'>
4,False,-0.006412003344008822,True,-0.17691336686244688,True,0.06130073618889609,GS,True,Saliency_PTY'>
5,False,-0.02950639311321213,True,0.014323912106849402,True,-0.06495192296172124,GS,True,Saliency_PTY'>
6,False,-0.03192463775656177,True,0.037314576017762245,True,0.05959130535516267,GS,True,Saliency_PTY'>
7,False,0.17270022929492929,True,0.31233992564473445,True,0.15559958091367254,GS,True,Saliency_PTY'>
8,False,-0.1838244248298102,True,-0.03870049063817431,True,0.08020854316881075,GS,True,Saliency_PTY'>
9,False,0.05299134199784352,True,-0.03535395326750826,True,0.1201172700985684,GS,True,Saliency_PTY'>
10,False,0.009043538029262912,True,0.013246078684923734,True,0.055812776143566195,GS,True,Saliency_PTY'>
11,False,-0.05546103465319479,True,-0.028919886445640912,True,-0.10658249867192299,GS,True,Saliency_PTY'>
12,False,-0.10656096013343892,True,-0.08155001052776238,True,-0.08680280857481212,GS,True,Saliency_PTY'>
13,False,0.14007258478772977,True,-0.08523276100211026,True,-0.14977957706281003,GS,True,Saliency_PTY'>
14,True,0.09235299310013566,True,0.10511223994859564,True,0.10463664243539884,GS,True,Saliency_PTY'>
15,False,0.16992605151203946,True,0.011060258287901508,True,-0.13875082547182846,GS,True,Saliency_PTY'>
16,False,-0.006089480315847511,True,-0.10610811191789137,True,-0.08106750905525843,GS,True,Saliency_PTY'>
17,False,0.1959799119197553,True,0.005458415440251274,True,0.2032356318566241,GS,True,Saliency_PTY'>
18,False,0.007008639447339774,True,-0.09619762639736763,True,0.08373279783534666,GS,True,Saliency_PTY'>
19,False,0.11157303472289466,True,0.1330560043426511,True,0.2715705423630801,GS,True,Saliency_PTY'>
