,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10744608603752796,True,0.23399269821410973,True,-0.12112002375216906,FO,True,Saliency_PTY'>
1,False,0.005522602313319804,True,-0.03787995948438638,True,0.11585900642898546,FO,True,Saliency_PTY'>
2,False,-0.07903270749212865,True,-0.06640482021497565,True,0.20808476770110185,FO,True,Saliency_PTY'>
3,False,-0.08070519064434331,True,0.06488932321295605,True,0.2654956378568983,FO,True,Saliency_PTY'>
4,False,-0.12403358164042973,True,-0.2018498240349877,True,0.020093470658367203,FO,True,Saliency_PTY'>
5,False,0.052839852547911015,True,-0.1642885225641743,True,0.24596634972729303,FO,True,Saliency_PTY'>
6,False,-0.1307235453194303,True,-0.038812178906968295,True,-0.06287993702608416,FO,True,Saliency_PTY'>
7,False,0.09847940725357082,True,-0.03257677766352148,True,-0.15921003803982223,FO,True,Saliency_PTY'>
8,False,0.2593065107475041,True,0.1276603532925263,True,0.21561757454083103,FO,True,Saliency_PTY'>
9,False,0.07380290926649893,True,0.17184649969615887,True,-0.15078817862892785,FO,True,Saliency_PTY'>
10,False,0.12303014902326613,True,0.08745479005025851,True,0.09318561587620819,FO,True,Saliency_PTY'>
11,False,-0.2971874095754331,True,-0.17144665292135342,True,-0.09949895135220149,FO,True,Saliency_PTY'>
12,False,0.13328250932274083,True,0.04986654535422247,True,0.019018470659021423,FO,True,Saliency_PTY'>
13,False,-0.06357891346928622,True,-0.2260968027805345,True,0.002354948635466469,FO,True,Saliency_PTY'>
14,False,0.006765881885571961,True,0.13639615551904258,True,-0.08056701875373885,FO,True,Saliency_PTY'>
15,False,-0.06583513578400435,True,0.1051835722667659,True,0.11737702811566017,FO,True,Saliency_PTY'>
16,False,-0.10473311996844385,True,0.23092287121838187,True,-0.04456418901954895,FO,True,Saliency_PTY'>
17,False,0.10515543923430938,True,0.02402276701800308,True,0.05772968943363195,FO,True,Saliency_PTY'>
18,False,-0.023769354673815045,True,0.12040838200304375,True,-0.04145083573777094,FO,True,Saliency_PTY'>
19,False,-0.19754889890985827,True,0.08139609520164619,True,0.036949743384528805,FO,True,Saliency_PTY'>
