,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03275196121487377,True,-0.11955982275683308,True,-0.06769841148671647,FO,False,Saliency_PTY'>
1,False,-0.26902217379545756,True,-0.3701908478385595,True,-0.27457647119310813,FO,False,Saliency_PTY'>
2,False,0.04601000773842613,True,0.04707072457303226,True,-0.03206806033680478,FO,False,Saliency_PTY'>
3,False,0.0493565779356279,True,-0.15694048631803623,True,0.14181577515403557,FO,False,Saliency_PTY'>
4,False,0.028552655830373957,True,0.09322464249446863,True,0.016121648392415488,FO,False,Saliency_PTY'>
5,False,-0.1183343117269429,True,-0.06122246071425867,True,-0.039878157578796654,FO,False,Saliency_PTY'>
6,False,-0.10212664810944429,True,-0.17551901250101162,True,0.11175738254931901,FO,False,Saliency_PTY'>
7,False,-0.06290663463781819,True,0.17358015072154745,True,0.12916253325702634,FO,False,Saliency_PTY'>
8,False,-0.23309662439439693,True,-0.21549836480207657,True,-0.1900985464357792,FO,False,Saliency_PTY'>
9,False,-0.08470298363813239,True,0.01186478101994112,True,-0.12242363285559862,FO,False,Saliency_PTY'>
10,False,0.018882163849636233,True,-0.12271132976615023,True,0.1938003517963962,FO,False,Saliency_PTY'>
11,False,-0.0022192899312773835,True,0.17475272012673682,True,-0.10845907277984276,FO,False,Saliency_PTY'>
12,False,0.18336693489141115,True,0.3813337135148701,True,-0.23420604725329836,FO,False,Saliency_PTY'>
13,False,0.17252443431511255,True,-0.09350922671604087,True,-0.08037066778659084,FO,False,Saliency_PTY'>
14,False,0.044689679383311844,True,0.10616896146855127,True,-0.0362365707912975,FO,False,Saliency_PTY'>
15,False,-0.1426324463714433,True,-0.004157907795388766,True,0.23461401697928858,FO,False,Saliency_PTY'>
16,False,-0.2269682528005995,True,-0.33980161375755,True,-0.12109957379620451,FO,False,Saliency_PTY'>
17,False,-0.020617759976867354,True,-0.0033964906902575593,True,-0.05448848624403807,FO,False,Saliency_PTY'>
18,False,0.12237160340895423,True,0.26842168038453684,True,0.09366137691918787,FO,False,Saliency_PTY'>
19,False,-0.23503107433198575,True,-0.336629943219847,True,-0.01689325832967589,FO,False,Saliency_PTY'>
