,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1035727743147299,True,0.3781785593073933,True,-0.048669772133096624,FO,False,Saliency_PTY'>
1,False,0.18196077112219974,True,0.4324559306903428,True,-0.46951935112060156,FO,False,Saliency_PTY'>
2,False,-0.012009323823018328,True,0.03382987940185375,True,-0.3378206403727435,FO,False,Saliency_PTY'>
3,False,0.015340764217211283,True,0.17021273753457586,True,-0.28408150734777554,FO,False,Saliency_PTY'>
4,False,0.3842061924616796,True,0.614086852003936,True,-0.1374499316370304,FO,False,Saliency_PTY'>
5,False,0.15904916244546455,True,0.13555682427426938,True,-0.5231435642370523,FO,False,Saliency_PTY'>
6,False,-0.2116234492925665,True,-0.43790633256465805,True,0.44885473546764876,FO,False,Saliency_PTY'>
7,False,-0.170269406563159,True,-0.4173629512088045,True,-0.7303913300532561,FO,False,Saliency_PTY'>
8,False,-0.3534995555734197,True,-0.6165606285989612,True,-0.31686986449300647,FO,False,Saliency_PTY'>
9,False,-0.03341672824191177,True,-0.2043011387003141,True,-0.7401899247086916,FO,False,Saliency_PTY'>
10,False,-0.06220770479834958,True,-0.42627941036074646,True,-0.37336665957547716,FO,False,Saliency_PTY'>
11,False,0.2514667198855572,True,0.5544375423189356,True,-0.7640032804074137,FO,False,Saliency_PTY'>
12,False,-0.12830109086877667,True,0.12344176624416676,True,-0.7173550243248753,FO,False,Saliency_PTY'>
13,False,-0.21657063409181251,True,-0.6012212532691732,True,-0.6731344881798033,FO,False,Saliency_PTY'>
14,False,-0.18890915905744263,True,-0.4757280709837559,True,-0.9369268037021913,FO,False,Saliency_PTY'>
15,False,-0.31950807019595,True,-0.4249137992958314,True,-0.3234038240427234,FO,False,Saliency_PTY'>
16,False,-0.291924363750178,True,-0.44409832567605495,True,0.5625316376410342,FO,False,Saliency_PTY'>
17,False,0.1288077259829661,True,0.3130506019248071,True,-0.34433604291594483,FO,False,Saliency_PTY'>
18,False,0.3963122408115628,True,0.8373368872004154,True,0.5270191860083705,FO,False,Saliency_PTY'>
19,False,0.06077723688148835,True,-0.4378471335808959,True,-0.7297634732388499,FO,False,Saliency_PTY'>
