,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0661745769056779,True,0.4295115263054048,True,-0.02004464484437768,FO,False,Saliency_PTY'>
1,False,-0.0010766940603672316,True,0.3539668979885501,True,0.3390580479650524,FO,False,Saliency_PTY'>
2,False,0.2806338223774752,True,0.2414872815317272,True,-0.08799987542293983,FO,False,Saliency_PTY'>
3,False,-0.10763906871088229,True,-0.29133313085836515,True,-0.06563554021217943,FO,False,Saliency_PTY'>
4,False,-0.01820301237248157,True,0.18150710830886346,True,-0.11759294923177,FO,False,Saliency_PTY'>
5,False,0.003301117945285638,True,0.0958982640897782,True,0.15317273817485316,FO,False,Saliency_PTY'>
6,False,0.13555509485948333,True,0.18180580905187307,True,-0.3838467201865634,FO,False,Saliency_PTY'>
7,False,-0.2938846337584338,True,-0.1754997390209016,True,0.35145916789281517,FO,False,Saliency_PTY'>
8,False,-0.10129555810274819,True,-0.0011725871388796804,True,-0.39139690146331085,FO,False,Saliency_PTY'>
9,False,0.05897374853501565,True,-0.15228114151886915,True,0.03228237205204352,FO,False,Saliency_PTY'>
10,False,-0.029068130852657255,True,0.08817236404538223,True,0.022027395654921324,FO,False,Saliency_PTY'>
11,False,-0.11266249552610577,True,0.2996495128391636,True,0.17115579185237853,FO,False,Saliency_PTY'>
12,False,-0.05442623416186857,True,0.1121013281663003,True,-0.04120068935808286,FO,False,Saliency_PTY'>
13,False,-0.10191451569397011,True,0.3906295398008717,True,-0.08734750549148777,FO,False,Saliency_PTY'>
14,True,0.03304529322764028,True,0.15117120093718223,True,0.3967057024045252,FO,False,Saliency_PTY'>
15,False,-0.11557718668396924,True,-0.1485398922719979,True,0.24850346828197795,FO,False,Saliency_PTY'>
16,False,0.25176069266727225,True,0.061662762504192115,True,0.5096765265563363,FO,False,Saliency_PTY'>
17,False,-0.06369922200767604,True,0.27424244627909167,True,0.12633891767623967,FO,False,Saliency_PTY'>
18,False,0.0913286168494503,True,0.07267207784849196,True,-0.262429432014736,FO,False,Saliency_PTY'>
19,False,-0.15908632085848087,True,-0.07538076297715975,True,0.08237135353397085,FO,False,Saliency_PTY'>
