,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09715012407503792,True,0.0769786476212066,True,0.014007640325083486,GS,True,Saliency_PTY'>
1,False,0.06801663346627311,True,-0.28500026673796697,True,0.07674103047368844,GS,True,Saliency_PTY'>
2,False,0.12711552050782987,True,-0.23877362768977553,True,0.08408470082057118,GS,True,Saliency_PTY'>
3,False,0.07823382993649748,True,-0.09651823126327834,True,0.213475827716047,GS,True,Saliency_PTY'>
4,False,-0.0320719778379603,True,0.12054381827092062,True,-0.3220349491097436,GS,True,Saliency_PTY'>
5,False,-0.18981121940657622,True,-0.08544184495912063,True,-0.05096982691645215,GS,True,Saliency_PTY'>
6,False,-0.029341454221579678,True,0.18699021400064159,True,0.09541611376802951,GS,True,Saliency_PTY'>
7,False,0.08629439087923327,True,0.17595366262444148,True,0.009994753659868417,GS,True,Saliency_PTY'>
8,False,-0.04514517932538659,True,0.15135773207289632,True,-0.17337663821247282,GS,True,Saliency_PTY'>
9,False,-0.0986554525857698,True,-0.10994297876986704,True,0.15582337699367996,GS,True,Saliency_PTY'>
10,False,0.026537320048677076,True,-0.20662440956846717,True,0.10936708353073762,GS,True,Saliency_PTY'>
11,False,-0.07368655142098421,True,-0.017207314089837597,True,-0.0611049151109965,GS,True,Saliency_PTY'>
12,False,0.08228403328147392,True,-0.13018976895373305,True,0.05909701107098575,GS,True,Saliency_PTY'>
13,False,0.272927827451339,True,0.25215173901524246,True,-0.025991717412754474,GS,True,Saliency_PTY'>
14,False,0.14104421432760572,True,-0.055439526920095794,True,0.17028599503563788,GS,True,Saliency_PTY'>
15,False,-0.0006953064032357691,True,-0.3049773766746845,True,0.020551774235253506,GS,True,Saliency_PTY'>
16,False,0.054166211139320464,True,0.06769563972924418,True,0.0684546789902302,GS,True,Saliency_PTY'>
17,False,0.07156906988377237,True,-0.01909582663441216,True,0.12723799674406971,GS,True,Saliency_PTY'>
18,False,-0.08668154890419225,True,-0.019891089487131218,True,0.07061828856847063,GS,True,Saliency_PTY'>
19,False,0.04427282023375928,True,0.22985643978873638,True,-0.04931453414571474,GS,True,Saliency_PTY'>
