,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.020723279373450906,True,0.019567068899572927,True,0.8774231480804507,GS,False,Saliency_PTY'>
1,False,0.31350870935076613,True,0.9817337891873876,True,0.9113510402008949,GS,False,Saliency_PTY'>
2,False,0.02208277925657427,True,0.7438714865236846,True,0.7356934373120765,GS,False,Saliency_PTY'>
3,False,-0.2816159772701847,True,-0.9120033758823501,True,-0.8835068746345048,GS,False,Saliency_PTY'>
4,False,0.02504433857003321,True,-0.3900992861879862,True,0.25818145747231747,GS,False,Saliency_PTY'>
5,False,0.26534526516523194,True,0.14005276631368466,True,-0.720041578956294,GS,False,Saliency_PTY'>
6,False,-0.11244668601944896,True,-0.7766361069569785,True,0.40971071869267905,GS,False,Saliency_PTY'>
7,False,0.011651968724660282,True,-0.005124234141064625,True,0.825182181506909,GS,False,Saliency_PTY'>
8,False,-0.040258669062251555,True,-0.7766374681072771,True,-0.5944539823605671,GS,False,Saliency_PTY'>
9,False,0.01172595429631984,True,-0.3839367428419182,True,-0.8844531192093484,GS,False,Saliency_PTY'>
10,False,-0.18288073793964876,True,-0.1292484171893554,True,-0.6853915969716936,GS,False,Saliency_PTY'>
11,False,0.45042665626345174,True,0.9897080354002896,True,0.9613162636960715,GS,False,Saliency_PTY'>
12,False,-0.013119246959869527,True,-0.2947834407887998,True,0.7435802424721293,GS,False,Saliency_PTY'>
13,False,0.08682548512752028,True,0.9432671453523472,True,-0.782867381089837,GS,False,Saliency_PTY'>
14,False,0.19670099970592939,True,0.5045584200100578,True,-0.5339089841591076,GS,False,Saliency_PTY'>
15,False,-0.2847019714197722,True,-0.9596112537514583,True,0.8234768971583114,GS,False,Saliency_PTY'>
16,False,0.34121363606288974,True,0.9927879144507713,True,-0.5945227086311944,GS,False,Saliency_PTY'>
17,False,-0.020398880406631063,True,-0.3295542285717771,True,0.896870339511027,GS,False,Saliency_PTY'>
18,False,0.25639433200374884,True,0.6151691900049565,True,-0.8022689334048929,GS,False,Saliency_PTY'>
19,False,-0.008033876617618238,True,-0.7910011717337997,True,-0.7724477320209215,GS,False,Saliency_PTY'>
