,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0940532585321105,True,0.1201058036319946,True,-0.06707347560148026,SG,True,Saliency_PTY'>
1,False,-0.010490494549872428,True,0.05516205921487012,True,0.22664084778465496,SG,True,Saliency_PTY'>
2,False,0.044661579431617644,True,0.2383098197969638,True,-0.18381393133436918,SG,True,Saliency_PTY'>
3,False,-0.010894400000023313,True,-0.04894253481543746,True,0.041929652924978786,SG,True,Saliency_PTY'>
4,False,-0.21435284292312656,True,-0.3421986447773297,True,-0.02200048000428422,SG,True,Saliency_PTY'>
5,False,-0.1004113173670234,True,0.08025365959998068,True,0.1190776184976047,SG,True,Saliency_PTY'>
6,False,-0.02772851314785478,True,0.11210104395819,True,0.29936580992401346,SG,True,Saliency_PTY'>
7,False,-0.011083403540941866,True,-0.007917841642487471,True,-0.19118126385957576,SG,True,Saliency_PTY'>
8,False,0.05374257243939652,True,0.07980740685251295,True,-0.20261776201182435,SG,True,Saliency_PTY'>
9,False,-0.11378034634521163,True,-0.2042470805367497,True,0.09407806044000869,SG,True,Saliency_PTY'>
10,False,0.060424138921186546,True,0.07801911584172246,True,0.004201117527632038,SG,True,Saliency_PTY'>
11,False,-0.12241940919124765,True,0.383957741287595,True,0.11789244847032528,SG,True,Saliency_PTY'>
12,False,0.1000756647554716,True,-0.135114059285203,True,-0.011300044317902462,SG,True,Saliency_PTY'>
13,False,0.047600739880796265,True,0.1355465946722526,True,0.09657589509864199,SG,True,Saliency_PTY'>
14,False,-0.05710124469946769,True,-0.06997430632284908,True,-0.017014276817609725,SG,True,Saliency_PTY'>
15,False,-0.047393616862583865,True,-0.34340023481365284,True,0.282484839843362,SG,True,Saliency_PTY'>
16,False,0.08571516002008929,True,0.222912735094494,True,0.27180400567376073,SG,True,Saliency_PTY'>
17,False,0.14587429252678116,True,0.3580847134799856,True,-0.1518764058925793,SG,True,Saliency_PTY'>
18,False,0.07429793512964848,True,0.17787460785123216,True,-0.16050051555699352,SG,True,Saliency_PTY'>
19,False,-0.16830493408392355,True,-0.16309624539439793,True,0.1245188149240595,SG,True,Saliency_PTY'>
