,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1501911035138112,True,-0.03949346236097526,True,-0.06473969193897813,GRAD,True,Saliency_PTY'>
1,False,0.03833244013027424,True,-0.08813718924475022,True,0.15336534169539584,GRAD,True,Saliency_PTY'>
2,False,0.06960566227234306,True,0.1319432210108037,True,0.038079406094730414,GRAD,True,Saliency_PTY'>
3,False,-0.08843874325719003,True,-0.058852383393584604,True,-0.018153974787888664,GRAD,True,Saliency_PTY'>
4,False,0.02314136917820732,True,-0.1559455196192591,True,-0.14643467076332,GRAD,True,Saliency_PTY'>
5,False,0.047269201669405,True,-0.09914876849789972,True,0.07578292425721944,GRAD,True,Saliency_PTY'>
6,False,0.014243117619672688,True,0.1114024357136986,True,0.10631820295686908,GRAD,True,Saliency_PTY'>
7,False,-0.021652912568998,True,0.18580306011476788,True,0.01778306621427666,GRAD,True,Saliency_PTY'>
8,False,-0.05215775920878023,True,0.024321063666487966,True,-0.08482029568893193,GRAD,True,Saliency_PTY'>
9,False,-0.02177380972475008,True,-0.004386697578456972,True,0.03913444870863445,GRAD,True,Saliency_PTY'>
10,False,0.0682816981875673,True,-0.08262769803975918,True,0.021072377038621498,GRAD,True,Saliency_PTY'>
11,False,-0.0133580999666934,True,0.07845005455221474,True,0.032325006936707,GRAD,True,Saliency_PTY'>
12,False,-0.023254525074344407,True,0.09301451091212641,True,0.12486055538929494,GRAD,True,Saliency_PTY'>
13,False,0.05499536575324039,True,-0.05587461894193105,True,0.09254629851670729,GRAD,True,Saliency_PTY'>
14,False,0.011307898011988112,True,0.054996236477385725,True,-0.035064604561306494,GRAD,True,Saliency_PTY'>
15,False,0.06996525439440943,True,0.07115404872177286,True,0.08575564325208586,GRAD,True,Saliency_PTY'>
16,False,0.003757395500143719,True,0.10771104936091365,True,-0.011417937147654416,GRAD,True,Saliency_PTY'>
17,False,-0.24398145588103073,True,-0.18834043429427094,True,-0.29057137436606545,GRAD,True,Saliency_PTY'>
18,False,0.11757712674627153,True,0.23696339102951733,True,0.015854360311176922,GRAD,True,Saliency_PTY'>
19,False,0.007969544260394734,True,0.15402136497966518,True,0.0241256406321095,GRAD,True,Saliency_PTY'>
