,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.6367595602310203,True,0.9199101909532922,True,-0.8095058912706583,GS,False,Saliency_PTY'>
1,False,-0.3104941830212407,True,-0.1642941691329767,True,-0.19455324886661537,GS,False,Saliency_PTY'>
2,False,-0.193253767523015,True,-0.16507237535545186,True,0.022550757766065178,GS,False,Saliency_PTY'>
3,False,0.823898137293573,True,0.9988927662336083,True,0.9793027717845948,GS,False,Saliency_PTY'>
4,False,0.03079846725669456,True,-0.34105864465613905,True,0.4898251475181434,GS,False,Saliency_PTY'>
5,False,-0.1743585758700084,True,-0.5637613720120855,True,-0.010758000796094378,GS,False,Saliency_PTY'>
6,False,-0.03451039400019168,True,-0.8653536599622648,True,0.8796334734160095,GS,False,Saliency_PTY'>
7,False,-0.5380441146256989,True,-0.9744881705007631,True,-0.9042817901978337,GS,False,Saliency_PTY'>
8,False,0.2518369142250203,True,0.8324234327845429,True,0.9214489729983609,GS,False,Saliency_PTY'>
9,False,0.6451704327609097,True,0.9606962406790209,True,0.9430162172431548,GS,False,Saliency_PTY'>
10,False,0.40183780171632605,True,0.48318842418887975,True,-0.5664486204604288,GS,False,Saliency_PTY'>
11,False,0.24126504969534543,True,0.5983773892853721,True,-0.64852506175364,GS,False,Saliency_PTY'>
12,False,0.6957418028498564,True,0.9687926544587501,True,-0.6959899364904168,GS,False,Saliency_PTY'>
13,False,0.2869638659814556,True,0.526347836986536,True,-0.16666706801762288,GS,False,Saliency_PTY'>
14,False,0.8248763797733988,True,0.9298720634161348,True,0.722400617112869,GS,False,Saliency_PTY'>
15,False,0.11747100958749444,True,0.17056059465604007,True,0.2038407675933664,GS,False,Saliency_PTY'>
16,False,-0.007115277001657986,True,0.8471847534697647,True,-0.5086584510207105,GS,False,Saliency_PTY'>
17,False,-0.6594113850631717,True,-0.8179288127042632,True,-0.8123423659617844,GS,False,Saliency_PTY'>
18,False,0.2785203499772192,True,-0.10439530399659952,True,0.763713076118418,GS,False,Saliency_PTY'>
19,False,-0.5404147245786325,True,-0.7762855125773697,True,0.5277308823462932,GS,False,Saliency_PTY'>
