,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.044854754660494184,True,-0.16330320915802363,True,-0.3446066429111492,SG,True,Saliency_PTY'>
1,False,-0.024437583306577308,True,0.013566368927086465,True,-0.16846712446406828,SG,True,Saliency_PTY'>
2,False,-0.16724483010529143,True,0.2622942298436563,True,0.22343720006794718,SG,True,Saliency_PTY'>
3,False,0.07034444600933497,True,0.1687195551978079,True,0.257701462505757,SG,True,Saliency_PTY'>
4,False,0.04126567074760526,True,0.10304823413280993,True,0.17279918416364673,SG,True,Saliency_PTY'>
5,False,-0.08620523819352634,True,0.026741840719287407,True,-0.01642493984212213,SG,True,Saliency_PTY'>
6,False,-0.019164321087163778,True,-0.10056746531229584,True,-0.14937518036879227,SG,True,Saliency_PTY'>
7,False,0.07611281130181718,True,0.03582949366863321,True,0.14898361763722406,SG,True,Saliency_PTY'>
8,False,-0.0807900973421021,True,-0.11058488640443377,True,-0.1421427147868617,SG,True,Saliency_PTY'>
9,False,0.06865531997523674,True,-0.11510681108406366,True,0.09904275167242477,SG,True,Saliency_PTY'>
10,False,-0.12681842327004783,True,-0.07649678217467608,True,0.03193163566355759,SG,True,Saliency_PTY'>
11,False,0.03673885629555597,True,0.32010441610976315,True,0.19136716798648462,SG,True,Saliency_PTY'>
12,False,-0.07223129847337287,True,0.034460690497795224,True,0.028022602447376286,SG,True,Saliency_PTY'>
13,False,-0.051203396921499576,True,-0.2649722531697231,True,-0.22978544259435274,SG,True,Saliency_PTY'>
14,False,-0.038477073031023955,True,-0.042934518914112006,True,0.1583521801305586,SG,True,Saliency_PTY'>
15,False,0.16454937364648975,True,0.04274039222797787,True,0.14743653454413821,SG,True,Saliency_PTY'>
16,False,0.05799441086525288,True,0.04045856903977333,True,-0.023920729450068352,SG,True,Saliency_PTY'>
17,False,0.039352214609106054,True,-0.14074783977029034,True,-0.0388611711742892,SG,True,Saliency_PTY'>
18,False,0.058962970503816145,True,0.009836450310003748,True,-0.2045654881732575,SG,True,Saliency_PTY'>
19,False,-0.12949157414578197,True,0.033747501812785616,True,0.0052247384988380816,SG,True,Saliency_PTY'>
