,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.09551298152632487,True,-0.13377233130749108,True,0.07463943101534867,GRAD,True,Saliency_PTY'>
1,False,0.08832418528638761,True,-0.2582010311517081,True,0.10391956871675273,GRAD,True,Saliency_PTY'>
2,False,-0.07720977800253537,True,-0.03177848389973768,True,-0.021783418723993093,GRAD,True,Saliency_PTY'>
3,False,-0.023279149485635656,True,0.11588449423810217,True,0.026800777480216045,GRAD,True,Saliency_PTY'>
4,False,0.018119613837491267,True,0.03827407670573314,True,-0.010616482525736201,GRAD,True,Saliency_PTY'>
5,False,0.1493254365278732,True,-0.1069385069003619,True,0.00800763435486141,GRAD,True,Saliency_PTY'>
6,False,-0.06388804819707414,True,0.133904238430067,True,-0.10425695798758755,GRAD,True,Saliency_PTY'>
7,False,0.03444414018235916,True,-0.021262492384290104,True,0.190254103662485,GRAD,True,Saliency_PTY'>
8,False,0.07369875190086064,True,0.12341455789668977,True,0.08619214762854979,GRAD,True,Saliency_PTY'>
9,False,0.13823015329871918,True,-0.07633754239371844,True,-0.07449911607315932,GRAD,True,Saliency_PTY'>
10,False,-0.24975129348657,True,-0.1757759714048221,True,-0.039075886426541306,GRAD,True,Saliency_PTY'>
11,False,-0.08403884401314349,True,0.06835207230149985,True,0.022593957679039506,GRAD,True,Saliency_PTY'>
12,False,0.041161995625265076,True,-0.24663711791131918,True,0.1569252569289219,GRAD,True,Saliency_PTY'>
13,False,-0.12697249217758522,True,0.04502347273498053,True,-0.02642473398690757,GRAD,True,Saliency_PTY'>
14,False,-0.07354491912184603,True,-0.02384087899509165,True,-0.2287795035887728,GRAD,True,Saliency_PTY'>
15,False,0.06013092275871466,True,0.09127808155418446,True,0.2472169140277622,GRAD,True,Saliency_PTY'>
16,False,-0.3152690916164255,True,-0.06406227290118859,True,-0.16137570658413622,GRAD,True,Saliency_PTY'>
17,False,0.06781580021421575,True,-0.09296030485346013,True,0.11259029994176412,GRAD,True,Saliency_PTY'>
18,False,-0.13276998557510292,True,0.15934362715849568,True,-0.15958365712490635,GRAD,True,Saliency_PTY'>
19,False,-0.06925275776531357,True,-0.0015003298710145442,True,-0.02035461637167471,GRAD,True,Saliency_PTY'>
