,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0388673014964874,True,0.5831137760368524,True,-0.49008244841809,SG,False,Saliency_PTY'>
1,False,-0.28660542292825875,True,0.11470636546909223,True,-0.7889793254137534,SG,False,Saliency_PTY'>
2,False,-0.02659367633647433,True,-0.21694983600936293,True,-0.5722415579706859,SG,False,Saliency_PTY'>
3,False,0.09224492388668527,True,0.06546623992268771,True,0.3935269829336801,SG,False,Saliency_PTY'>
4,False,-0.15660279903857394,True,-0.6735917543274668,True,-0.8380718708069217,SG,False,Saliency_PTY'>
5,False,0.07720872201620843,True,-0.2934531864572873,True,0.48566814369250755,SG,False,Saliency_PTY'>
6,False,0.18221662236812963,True,0.880275897061383,True,0.6839421963680041,SG,False,Saliency_PTY'>
7,False,-0.3808678140825176,True,-0.9268901772532395,True,0.03969053427856891,SG,False,Saliency_PTY'>
8,False,0.0020596931790686987,True,-0.09890032951008883,True,0.534680826631731,SG,False,Saliency_PTY'>
9,False,-0.3317688146244232,True,-0.8236759393461457,True,-0.7429914047268869,SG,False,Saliency_PTY'>
10,False,-0.3131262137043861,True,-0.7363626756677494,True,0.11155115270338062,SG,False,Saliency_PTY'>
11,False,0.1616113717802898,True,0.8171616706937785,True,0.7590255910162717,SG,False,Saliency_PTY'>
12,False,-0.2516630016180915,True,-0.7477739102144599,True,0.258348289543729,SG,False,Saliency_PTY'>
13,False,0.29928372404010917,True,0.6734936589334753,True,0.8719198352283914,SG,False,Saliency_PTY'>
14,False,0.006161477743353496,True,-0.5678058016879035,True,0.3772219661258687,SG,False,Saliency_PTY'>
15,False,-0.09149662216175918,True,0.4320443328677793,True,0.5321292969273125,SG,False,Saliency_PTY'>
16,False,-0.27627998328738335,True,-0.5070302130103211,True,0.35108198529950807,SG,False,Saliency_PTY'>
17,False,0.18358916588758997,True,0.7912780084656849,True,0.7017403905252334,SG,False,Saliency_PTY'>
18,False,0.11688060719358606,True,0.053363964252459414,True,0.5489224753086476,SG,False,Saliency_PTY'>
19,False,-0.21297373091387808,True,-0.3749901455137133,True,-0.6456655643644483,SG,False,Saliency_PTY'>
