,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.17350118390339825,True,0.04146176983381114,True,0.1297367285307384,GS,True,Saliency_PTY'>
1,False,0.09593079439265215,True,0.12127093114953882,True,0.00771400767723116,GS,True,Saliency_PTY'>
2,False,-0.35978068478381087,True,-0.17603486618971625,True,-0.35313369982866155,GS,True,Saliency_PTY'>
3,False,-0.1713679573603215,True,-0.0877054697335642,True,-0.05604779674436098,GS,True,Saliency_PTY'>
4,False,-0.025209524420543528,True,-0.02496307001103371,True,0.030415271340882257,GS,True,Saliency_PTY'>
5,False,-0.1559915418092638,True,-0.17470010288558688,True,0.09777045773894155,GS,True,Saliency_PTY'>
6,False,-0.10846892111141919,True,0.2607406827035513,True,0.042105841603968824,GS,True,Saliency_PTY'>
7,False,0.13149322462689358,True,0.10877473883478452,True,0.11279694992795705,GS,True,Saliency_PTY'>
8,False,0.25143312817045355,True,0.054961915154659216,True,0.28992599756207177,GS,True,Saliency_PTY'>
9,False,-0.12360399228928172,True,-0.009818950769223383,True,0.18814450145777595,GS,True,Saliency_PTY'>
10,False,0.0924830559191267,True,0.10328482624508165,True,0.22435593339480708,GS,True,Saliency_PTY'>
11,False,-0.10802071817577187,True,0.023212897362739338,True,-0.004868221677544491,GS,True,Saliency_PTY'>
12,False,-0.06448937398562742,True,0.020115383272048055,True,0.4201383352217524,GS,True,Saliency_PTY'>
13,False,0.18875096174368736,True,0.018791254892825245,True,0.14031334541427654,GS,True,Saliency_PTY'>
14,False,-0.014008623180763345,True,-0.114902446687043,True,-0.05197101302837582,GS,True,Saliency_PTY'>
15,False,0.2700010564472428,True,0.4190317479853405,True,0.048304903535002164,GS,True,Saliency_PTY'>
16,False,-0.09663780877861997,True,0.0609796097754936,True,0.07745482026239711,GS,True,Saliency_PTY'>
17,False,0.16804661713945748,True,0.2435845121846072,True,0.2291338046999264,GS,True,Saliency_PTY'>
18,False,-0.03433765062441608,True,0.03839423202345041,True,0.04982531956461225,GS,True,Saliency_PTY'>
19,False,-0.08498634608513529,True,0.039864827984830264,True,-0.2892759831601971,GS,True,Saliency_PTY'>
