,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.12358805589684008,True,-0.4906643016600302,True,0.3174685477193539,SG,False,Saliency_PTY'>
1,False,0.1775791482427963,True,0.6804306433671742,True,-0.1432987050349398,SG,False,Saliency_PTY'>
2,False,-0.556880723848962,True,-0.8305144989311526,True,-0.08727024294756931,SG,False,Saliency_PTY'>
3,False,-0.7339884377474831,True,-0.9652768289241529,True,-0.6792459455108791,SG,False,Saliency_PTY'>
4,False,0.3144216094348063,True,0.7107651570893088,True,0.41417817469389906,SG,False,Saliency_PTY'>
5,False,-0.06619866422700807,True,-0.41966090349980945,True,0.23010425070148385,SG,False,Saliency_PTY'>
6,False,-0.6170312913751295,True,-0.9402610099570332,True,-0.5766287259130932,SG,False,Saliency_PTY'>
7,False,-0.03844503172220434,True,-0.02195387960415355,True,-0.2542307199928386,SG,False,Saliency_PTY'>
8,False,-0.18300890941953063,True,-0.37340603555888907,True,-0.29724415741277066,SG,False,Saliency_PTY'>
9,False,0.003556901364743058,True,-0.04740966244635207,True,0.21777300380595027,SG,False,Saliency_PTY'>
10,False,-0.08883155474202109,True,-0.0997614346896266,True,-0.4820891638331565,SG,False,Saliency_PTY'>
11,False,0.28169698578412844,True,0.3985769702716719,True,0.3990110331845848,SG,False,Saliency_PTY'>
12,False,0.16462762160605032,True,-0.23609635523657652,True,0.44579588257006614,SG,False,Saliency_PTY'>
13,False,-0.007450624931379032,True,0.42409959039257944,True,0.16451121528401944,SG,False,Saliency_PTY'>
14,False,0.23378169705477841,True,0.866579423540968,True,-0.20666067548774975,SG,False,Saliency_PTY'>
15,False,-0.012003316173826117,True,0.036203670882686896,True,-0.12399481150176977,SG,False,Saliency_PTY'>
16,False,0.11516668091709345,True,-0.21535982647896762,True,-0.23760472189939286,SG,False,Saliency_PTY'>
17,False,0.04974440376510869,True,0.6109551183649979,True,-0.28484283363416474,SG,False,Saliency_PTY'>
18,False,-0.45538905010907316,True,-0.7063085667341111,True,-0.08824608403752962,SG,False,Saliency_PTY'>
19,False,0.00398692270360727,True,0.3042251798409911,True,0.29351398118362537,SG,False,Saliency_PTY'>
