,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04276590221500769,True,-0.2995687906669556,True,0.7721910577912621,FO,False,Saliency_PTY'>
1,False,-0.0021965043975985072,True,0.6275347552012003,True,0.5922104563161569,FO,False,Saliency_PTY'>
2,False,0.02864408860328281,True,0.2635615029514573,True,-0.7451165611051409,FO,False,Saliency_PTY'>
3,False,0.08558603161183238,True,-0.6191838479125499,True,-0.3685872538272134,FO,False,Saliency_PTY'>
4,False,-0.033570830966615284,True,0.4644370192487488,True,0.8854266933342023,FO,False,Saliency_PTY'>
5,False,0.14338673422984666,True,0.505622014307901,True,0.38348187201503603,FO,False,Saliency_PTY'>
6,False,0.04572871349395265,True,-0.10308459404641551,True,0.7674366868472473,FO,False,Saliency_PTY'>
7,False,0.1982642082118409,True,-0.16793516784672016,True,0.6531501667148475,FO,False,Saliency_PTY'>
8,False,0.001208955209176662,True,-0.6699505453401583,True,-0.4954470507710716,FO,False,Saliency_PTY'>
9,False,0.019320795832654263,True,0.9447423263904831,True,0.8714368225069923,FO,False,Saliency_PTY'>
10,False,-0.14591934623850994,True,-0.9716940831999159,True,0.8981765134106647,FO,False,Saliency_PTY'>
11,False,-0.26650865655544864,True,-0.7838376661373635,True,-0.643465445621819,FO,False,Saliency_PTY'>
12,False,-0.08265594433973408,True,0.7742012043350565,True,-0.8890320338835984,FO,False,Saliency_PTY'>
13,False,-0.273822090263212,True,-0.8664874425823559,True,-0.7080931472182533,FO,False,Saliency_PTY'>
14,False,0.11355528931461006,True,0.8640403966147839,True,-0.6455827361789092,FO,False,Saliency_PTY'>
15,False,0.03953179321996746,True,0.7894282993979705,True,0.6298368694947273,FO,False,Saliency_PTY'>
16,False,0.26609870678636105,True,0.7003555306724926,True,0.6279446142999227,FO,False,Saliency_PTY'>
17,False,0.06180939158865709,True,0.8811491457470909,True,0.7010218505053223,FO,False,Saliency_PTY'>
18,False,0.1361766539934832,True,-0.6000296518283901,True,0.8437878098364266,FO,False,Saliency_PTY'>
19,False,-0.024492246719087233,True,-0.22975693061686203,True,0.7385461734149177,FO,False,Saliency_PTY'>
