,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.025457286191339412,True,0.03084136942652059,True,-0.15271301360577308,GS,False,Saliency_PTY'>
1,False,-0.03867692682453469,True,-0.0664374449792254,True,-0.22642273494764656,GS,False,Saliency_PTY'>
2,False,-0.1365154620377621,True,-0.6689118291804704,True,-0.4712415250236762,GS,False,Saliency_PTY'>
3,False,0.19000635718844927,True,0.2267439608220829,True,0.011242842158076985,GS,False,Saliency_PTY'>
4,False,0.1959217929252855,True,0.20116586625676963,True,-0.0871119462125223,GS,False,Saliency_PTY'>
5,False,0.021344463771446814,True,0.023013735320149394,True,0.03591565074416169,GS,False,Saliency_PTY'>
6,False,-0.08138919761998673,True,0.2353684199614234,True,-0.17502907408880652,GS,False,Saliency_PTY'>
7,False,0.034039523397171915,True,0.02236104203250242,True,0.27644406809856886,GS,False,Saliency_PTY'>
8,False,-0.034916197583032084,True,0.014506252011609738,True,-0.010089609397311138,GS,False,Saliency_PTY'>
9,False,0.0012121651612545274,True,-0.09309658333692543,True,-0.05625064787396042,GS,False,Saliency_PTY'>
10,False,0.07219591188656348,True,0.308628879065225,True,0.11814005778761622,GS,False,Saliency_PTY'>
11,False,0.03939406417267134,True,0.03497127755428524,True,-0.12316408804269365,GS,False,Saliency_PTY'>
12,False,-0.07887539579835938,True,-0.011699876886246057,True,-0.15082715051130907,GS,False,Saliency_PTY'>
13,False,-0.03413762142278099,True,-0.35276081901645856,True,0.03122849368727466,GS,False,Saliency_PTY'>
14,False,-0.02005392276584506,True,0.06037424132332614,True,-0.22873681465638535,GS,False,Saliency_PTY'>
15,False,-0.1403643966382007,True,-0.49167031420618174,True,0.2456081280888268,GS,False,Saliency_PTY'>
16,False,-0.11196463752185914,True,0.43829135194185015,True,-0.1177499346477014,GS,False,Saliency_PTY'>
17,False,0.08498079970150163,True,0.16550938221275527,True,0.06285850030792679,GS,False,Saliency_PTY'>
18,False,0.029384428455608264,True,0.0773877025914399,True,0.13838258425797367,GS,False,Saliency_PTY'>
19,False,0.02121766754973866,True,-0.0754578746179819,True,-0.002651085445278409,GS,False,Saliency_PTY'>
