,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0761231926002795,True,0.12798884839486985,True,0.17831587245254701,GS,True,Saliency_PTY'>
1,False,0.04443919591183859,True,-0.17292902121377735,True,-0.05894019363609155,GS,True,Saliency_PTY'>
2,False,0.0455394555271627,True,0.142561516949341,True,-0.21692442131677475,GS,True,Saliency_PTY'>
3,False,0.056547524209607,True,-0.24287965313785123,True,-0.1552891990778567,GS,True,Saliency_PTY'>
4,False,-0.09797711642957009,True,-0.05697489699067483,True,-0.27204782308022235,GS,True,Saliency_PTY'>
5,False,-0.019738841815049434,True,-0.18315827898803194,True,-0.20414839475729293,GS,True,Saliency_PTY'>
6,False,-0.042580453139502504,True,-0.08295739195236307,True,-0.055465064997696045,GS,True,Saliency_PTY'>
7,False,-0.17915827323910857,True,0.12356848638297069,True,-0.07651657836415363,GS,True,Saliency_PTY'>
8,False,-0.005012901009206844,True,-0.0780082636890402,True,0.12920764068146937,GS,True,Saliency_PTY'>
9,False,0.08122202135433013,True,0.11923585918255472,True,-0.2486589019709467,GS,True,Saliency_PTY'>
10,False,-0.022721086915164144,True,0.2397625525088523,True,-0.19987986470310853,GS,True,Saliency_PTY'>
11,False,0.0822484097882739,True,-0.23913237217579428,True,-0.017350463038043985,GS,True,Saliency_PTY'>
12,False,0.09825506903649571,True,-0.09325898610973023,True,0.23247647153820591,GS,True,Saliency_PTY'>
13,False,-0.02546057043966724,True,-0.11967938058275471,True,-0.05581602234194437,GS,True,Saliency_PTY'>
14,False,-0.13938522558805647,True,-0.32797289502650145,True,-0.40539843205333215,GS,True,Saliency_PTY'>
15,False,-0.07727656807891926,True,-0.011773240455300022,True,0.18223467524800874,GS,True,Saliency_PTY'>
16,False,-0.06446549010313098,True,-0.054674196485249266,True,0.08783896500365646,GS,True,Saliency_PTY'>
17,False,0.00889725086109953,True,0.07622177686127671,True,-0.2545521277898122,GS,True,Saliency_PTY'>
18,False,-0.037923804351497774,True,0.14565916773701246,True,-0.12340381507837246,GS,True,Saliency_PTY'>
19,False,0.018595849853901752,True,0.08369262891936502,True,-0.04374721847479018,GS,True,Saliency_PTY'>
