,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03460403822987814,True,-0.3094246881355785,True,-0.0648184230009233,GRAD,True,Saliency_PTY'>
1,False,-0.08403112218805124,True,-0.05420545484733461,True,0.06846690339862439,GRAD,True,Saliency_PTY'>
2,False,-0.10286048437753645,True,-0.6589048333873435,True,-0.18196594634240992,GRAD,True,Saliency_PTY'>
3,False,0.01074428464227426,True,-0.400981899493346,True,0.16356808581202048,GRAD,True,Saliency_PTY'>
4,False,0.03337738698953216,True,-0.3222760281375879,True,-0.24503057034287737,GRAD,True,Saliency_PTY'>
5,False,-0.05308228740002206,True,-0.02611789935539817,True,0.018678220857832373,GRAD,True,Saliency_PTY'>
6,False,-0.020921912859996075,True,-0.15593357425320417,True,-0.1568062831914834,GRAD,True,Saliency_PTY'>
7,False,-0.17011557966639873,True,0.03405072190209351,True,-0.23279592319595324,GRAD,True,Saliency_PTY'>
8,False,0.2089170815762434,True,0.4765097425947947,True,0.14825574487333976,GRAD,True,Saliency_PTY'>
9,False,-0.06313513919764627,True,-0.3379226786323156,True,0.26016338500826164,GRAD,True,Saliency_PTY'>
10,False,0.021728059343404875,True,-0.35255376735776084,True,-0.1734432654413371,GRAD,True,Saliency_PTY'>
11,False,0.12503033850214462,True,-0.14588100921627967,True,-0.04535776094952363,GRAD,True,Saliency_PTY'>
12,False,0.09337608845914365,True,-0.37065459261843603,True,0.04756933503203785,GRAD,True,Saliency_PTY'>
13,False,0.03042510617229658,True,0.004292391514383077,True,0.058247610197044254,GRAD,True,Saliency_PTY'>
14,False,0.04934607386733687,True,-0.057362490937317955,True,-0.041222100302408894,GRAD,True,Saliency_PTY'>
15,False,0.06825202973419049,True,0.2782394770892596,True,0.33591824852148877,GRAD,True,Saliency_PTY'>
16,False,-0.0029519903223370566,True,0.7140585191716315,True,0.4519812959377423,GRAD,True,Saliency_PTY'>
17,False,0.06131073312280416,True,-0.19298945694532307,True,0.17914155904922824,GRAD,True,Saliency_PTY'>
18,False,0.05887457223859272,True,0.266679172560481,True,0.3785356622207734,GRAD,True,Saliency_PTY'>
19,False,0.18595528992207538,True,-0.6150402803623903,True,0.004939173621831806,GRAD,True,Saliency_PTY'>
