,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.029545202405748996,True,0.02859972186708339,True,-0.11509996332000841,SG,False,Saliency_PTY'>
1,False,-0.07828966993653523,True,-0.49332691410242807,True,-0.3816155971105081,SG,False,Saliency_PTY'>
2,False,-0.12590998079337024,True,-0.2808684464406034,True,-0.6587844394921866,SG,False,Saliency_PTY'>
3,False,-0.07710500539106527,True,0.376111545064805,True,0.30211356560207503,SG,False,Saliency_PTY'>
4,False,-0.1763852737086796,True,-0.30223053026926316,True,-0.64951694540994,SG,False,Saliency_PTY'>
5,False,0.07324851810041513,True,,True,-0.3433670309683655,SG,False,Saliency_PTY'>
6,False,-0.026805896326496336,True,-0.740091788345244,True,-0.8224395452915723,SG,False,Saliency_PTY'>
7,False,-0.22586342574343732,True,0.024535522405913234,True,0.426282032286228,SG,False,Saliency_PTY'>
8,False,-0.1604990268377946,True,-0.5669309362743915,True,-0.7051807942574341,SG,False,Saliency_PTY'>
9,False,0.03552177745919037,True,-0.0063701836866919635,True,-0.09052334267816439,SG,False,Saliency_PTY'>
10,False,0.20180608487163762,True,-0.04603920223092327,True,-0.02111561267796177,SG,False,Saliency_PTY'>
11,False,0.036449046614648636,True,-0.6069412002576395,True,-0.5759323015056855,SG,False,Saliency_PTY'>
12,False,0.037533034584423496,True,-0.43937462196607546,True,-0.5063803149672469,SG,False,Saliency_PTY'>
13,False,-0.08296714447301506,True,-0.6276882898671743,True,-0.7999770777918835,SG,False,Saliency_PTY'>
14,False,0.10302020442500731,True,-0.34724850171773036,True,-0.5878952323254852,SG,False,Saliency_PTY'>
15,False,0.1767654923975906,True,-0.22495103813571188,True,-0.840600998601716,SG,False,Saliency_PTY'>
16,False,0.041828401210108404,True,-0.34470154418330606,True,-0.5865066476764116,SG,False,Saliency_PTY'>
17,False,-0.14900204597820035,True,0.3015375438847978,True,0.7655367858924674,SG,False,Saliency_PTY'>
18,False,0.018540516144183856,True,0.04532088776393444,True,0.8225518509197183,SG,False,Saliency_PTY'>
19,False,0.09399135147462437,True,0.07831093224007837,True,0.32353424492807054,SG,False,Saliency_PTY'>
