,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.025771333695294486,True,-0.07760579694860738,True,0.0011249179180386516,GRAD,True,Saliency_PTY'>
1,False,-0.045388862111553824,True,-0.12998166586740065,True,-0.0861083310434437,GRAD,True,Saliency_PTY'>
2,False,-0.21046726270252042,True,0.11834258143845271,True,-0.0029487387703950483,GRAD,True,Saliency_PTY'>
3,False,-0.11755131383386373,True,0.12656793233256997,True,-0.09036610060234775,GRAD,True,Saliency_PTY'>
4,False,-0.03391590205580679,True,0.02012624901330003,True,-0.04922540821334747,GRAD,True,Saliency_PTY'>
5,False,-0.20644803110274146,True,-0.05890060706258902,True,-0.10131498478356445,GRAD,True,Saliency_PTY'>
6,False,-0.12174874983737215,True,-0.18712820129479824,True,-0.16419125673360765,GRAD,True,Saliency_PTY'>
7,False,0.005995150914506748,True,-0.015965420066545846,True,0.24710044280551743,GRAD,True,Saliency_PTY'>
8,False,0.06492286256167466,True,-0.01862679857909631,True,-0.12203259885954452,GRAD,True,Saliency_PTY'>
9,False,-0.0484245741948497,True,0.0007566531619133327,True,0.13479418303393456,GRAD,True,Saliency_PTY'>
10,False,-0.21099752496166765,True,-0.002515391683702015,True,0.181804935238751,GRAD,True,Saliency_PTY'>
11,False,-0.2665714994596855,True,-0.18726083679130331,True,-0.1589386854579075,GRAD,True,Saliency_PTY'>
12,False,-0.10008576499484187,True,0.019104858279694093,True,0.06773744431865122,GRAD,True,Saliency_PTY'>
13,False,0.06641966533981764,True,0.15828031793539354,True,0.12646419611423101,GRAD,True,Saliency_PTY'>
14,False,-0.13437120524209167,True,-0.18291873121294192,True,0.05356640688071686,GRAD,True,Saliency_PTY'>
15,False,0.05581302857663142,True,0.21984591612787233,True,0.23906151141924017,GRAD,True,Saliency_PTY'>
16,False,-0.08882339167271182,True,-0.0773703741762673,True,0.006667467153471959,GRAD,True,Saliency_PTY'>
17,False,-0.22107215919654502,True,0.10752698443288367,True,0.30162329699871526,GRAD,True,Saliency_PTY'>
18,False,-0.12027923156314044,True,0.0429028089002443,True,-0.14965496820461874,GRAD,True,Saliency_PTY'>
19,False,-0.021721356931336342,True,0.29138138847664447,True,-0.0046084717126227935,GRAD,True,Saliency_PTY'>
