,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1993550873784611,True,-0.7687877674720461,True,0.5145097735610047,GS,False,Saliency_PTY'>
1,False,0.15421150424637864,True,0.8691803720176332,True,-0.8766741275504919,GS,False,Saliency_PTY'>
2,False,-0.4101529348594287,True,-0.962168507678091,True,0.873811992833899,GS,False,Saliency_PTY'>
3,False,-0.6939058454188567,True,-0.9832225615255625,True,-0.9605239474921339,GS,False,Saliency_PTY'>
4,False,0.19669725752129918,True,-0.04803076357728183,True,0.5542091687618677,GS,False,Saliency_PTY'>
5,False,-0.3183303683993577,True,-0.3883105939442349,True,0.8464605490370535,GS,False,Saliency_PTY'>
6,False,-0.5950976749123142,True,-0.9264972721873466,True,-0.973184780999946,GS,False,Saliency_PTY'>
7,False,-0.15314004807139764,True,-0.4345661413477344,True,-0.8974834162475144,GS,False,Saliency_PTY'>
8,False,-0.23642596996080179,True,-0.5593421461843465,True,-0.9127519549427812,GS,False,Saliency_PTY'>
9,False,0.17695411457014043,True,0.10288678739973556,True,0.8724947084407744,GS,False,Saliency_PTY'>
10,False,-0.06730601901445628,True,-0.06709951434886872,True,-0.7366706013320896,GS,False,Saliency_PTY'>
11,False,0.5131309299856592,True,0.7946318368355985,True,0.6808500327932274,GS,False,Saliency_PTY'>
12,False,-0.14762042760202299,True,-0.1813057617128786,True,0.86039099500805,GS,False,Saliency_PTY'>
13,False,0.10194067811324642,True,0.3904990334670947,True,0.48512283991659993,GS,False,Saliency_PTY'>
14,False,0.08631154016524605,True,0.6594621942032912,True,-0.888518562117905,GS,False,Saliency_PTY'>
15,False,0.10675506241103924,True,0.16899845166998062,True,-0.744258077371114,GS,False,Saliency_PTY'>
16,False,-0.08619203495954716,True,-0.057057871568113365,True,-0.86918796218009,GS,False,Saliency_PTY'>
17,False,0.2613581862182893,True,0.5333158957865939,True,-0.6985885276603361,GS,False,Saliency_PTY'>
18,False,-0.4039454967303927,True,-0.8431612082956392,True,0.8553746924598148,GS,False,Saliency_PTY'>
19,False,0.10411902109170927,True,0.5253826680006111,True,0.8352607678441324,GS,False,Saliency_PTY'>
