,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.11451923673620266,True,0.011882580596363441,True,0.019168174152439658,FO,True,Saliency_PTY'>
1,False,-0.019012009921725994,True,0.015829965846616653,True,-0.039431804354301464,FO,True,Saliency_PTY'>
2,False,-0.07102601699548171,True,0.09963066168821344,True,0.261696091523339,FO,True,Saliency_PTY'>
3,False,-0.12226818917470898,True,0.07266507062729405,True,0.09226513852302044,FO,True,Saliency_PTY'>
4,False,-0.014701649153723448,True,-0.17172565413435437,True,0.053470314284823565,FO,True,Saliency_PTY'>
5,False,0.016527234155370725,True,-0.021799099914422033,True,0.2231626393224013,FO,True,Saliency_PTY'>
6,False,-0.03534516254952818,True,-0.1538531744082534,True,-0.004677360798471201,FO,True,Saliency_PTY'>
7,False,0.04291196002524057,True,0.18197200136923244,True,-0.0802587244716361,FO,True,Saliency_PTY'>
8,False,0.056890989405179976,True,0.03969011984056757,True,-0.19448516787434703,FO,True,Saliency_PTY'>
9,False,-0.09966972835785942,True,0.019982328347733114,True,-0.11293252967203958,FO,True,Saliency_PTY'>
10,False,-0.14846548272538834,True,-0.1262299460569426,True,-0.09712940064018541,FO,True,Saliency_PTY'>
11,False,0.20313076849294623,True,0.1379532534446957,True,0.08083207685683605,FO,True,Saliency_PTY'>
12,False,-0.0625269241168554,True,-0.17354876505171848,True,-0.13507002562300266,FO,True,Saliency_PTY'>
13,False,-0.08172163465274272,True,-0.3132026847705084,True,0.132826615569863,FO,True,Saliency_PTY'>
14,False,-0.02135924232694726,True,0.2901968982336884,True,-0.12000113766714582,FO,True,Saliency_PTY'>
15,False,0.04145194415889466,True,0.026970841924730912,True,-0.014163694249060282,FO,True,Saliency_PTY'>
16,False,-0.050512424379036795,True,-0.027622864023508595,True,-0.18302144844975612,FO,True,Saliency_PTY'>
17,False,-0.04805411756731509,True,-0.06008675957572806,True,0.07157932170596128,FO,True,Saliency_PTY'>
18,False,0.13754207261101617,True,0.0450975455830645,True,-0.19830547214126776,FO,True,Saliency_PTY'>
19,False,0.06714067003756162,True,-0.03469961083605487,True,-0.08482243539265012,FO,True,Saliency_PTY'>
