,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10791035204150815,True,0.2731256514366622,True,-0.049379715310592175,GS,False,Saliency_PTY'>
1,False,0.015089513611545981,True,-0.0426518613453499,True,-0.01037933284895796,GS,False,Saliency_PTY'>
2,False,-0.08409359158163214,True,-0.14199625963153512,True,0.26383328945479695,GS,False,Saliency_PTY'>
3,False,0.10972399162328589,True,-0.1333498122713324,True,0.07250744081413081,GS,False,Saliency_PTY'>
4,False,-0.008251829788256093,True,0.08928413686401619,True,-0.07396043429602428,GS,False,Saliency_PTY'>
5,False,-0.0413657110158851,True,0.08713757435135724,True,-0.23309994124097283,GS,False,Saliency_PTY'>
6,False,0.026349474633851493,True,-0.02489685542044242,True,0.009060822249285873,GS,False,Saliency_PTY'>
7,False,-0.038335447567991586,True,0.04390208758072606,True,-0.26921896334496365,GS,False,Saliency_PTY'>
8,False,0.07702931483023344,True,0.060650421659139336,True,-0.18258922882476267,GS,False,Saliency_PTY'>
9,False,-0.10659600370905045,True,-0.09579317723630054,True,-0.2728893102172978,GS,False,Saliency_PTY'>
10,False,0.00784890223432709,True,0.08615883376718078,True,-0.1281539990981538,GS,False,Saliency_PTY'>
11,False,0.035109951820221544,True,0.16044412186490167,True,-0.10508856526197927,GS,False,Saliency_PTY'>
12,False,0.01400009240149042,True,-0.0954485662636993,True,0.03618804809494959,GS,False,Saliency_PTY'>
13,False,-0.036777657605087596,True,-0.2717944705689749,True,-0.00046038020031074567,GS,False,Saliency_PTY'>
14,False,-0.05787635937827167,True,-0.23568061766145548,True,-0.1085269438044226,GS,False,Saliency_PTY'>
15,False,-0.10294824930581091,True,-0.022500605901908804,True,-0.13223611200924612,GS,False,Saliency_PTY'>
16,False,0.047644668769645016,True,-0.5041484896292044,True,0.006281406265163637,GS,False,Saliency_PTY'>
17,False,0.025192562430622616,True,0.2297725905972842,True,-0.027102764557199104,GS,False,Saliency_PTY'>
18,False,-0.0871868864544743,True,0.04439947806470079,True,-0.1434644439099833,GS,False,Saliency_PTY'>
19,False,-0.05797590410051234,True,0.0416429071261643,True,0.23551321015493998,GS,False,Saliency_PTY'>
