,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.12717041538045712,True,0.04738749047492386,True,-0.019100165957210948,GRAD,False,Saliency_PTY'>
1,False,-0.12509245201622457,True,-0.2373284945811829,True,-0.2700668517977789,GRAD,False,Saliency_PTY'>
2,False,0.09405731860944169,True,0.2869780342786101,True,-0.14175216355771333,GRAD,False,Saliency_PTY'>
3,False,0.029861581876692862,True,-0.05060601517205233,True,0.15459534958483018,GRAD,False,Saliency_PTY'>
4,False,-0.0899306272460965,True,0.062061833156445124,True,-0.006615461272162568,GRAD,False,Saliency_PTY'>
5,False,-0.04194152222054913,True,-0.10911130944199766,True,-0.04823340314421391,GRAD,False,Saliency_PTY'>
6,False,-0.3790981930846351,True,-0.38654646732417947,True,0.1591842113679903,GRAD,False,Saliency_PTY'>
7,False,-0.15110990652837475,True,0.2722140455665596,True,0.18510830686784707,GRAD,False,Saliency_PTY'>
8,False,0.0035138283182489056,True,0.14409635961604497,True,0.014480507477843796,GRAD,False,Saliency_PTY'>
9,False,-0.12356944608485011,True,0.026655580962263177,True,0.05401086121663987,GRAD,False,Saliency_PTY'>
10,False,-0.0188786766229365,True,0.0892161743659097,True,-0.013124297567025723,GRAD,False,Saliency_PTY'>
11,False,0.177647440615431,True,-0.2182974396305151,True,0.11081888146173641,GRAD,False,Saliency_PTY'>
12,False,-0.10100944379892872,True,-0.12480509637240025,True,-0.12085343927521701,GRAD,False,Saliency_PTY'>
13,False,0.1395788471977817,True,0.04539550171172134,True,0.09095074631294883,GRAD,False,Saliency_PTY'>
14,False,-0.0017011669227646644,True,-0.1283625604568595,True,-0.06311985923445436,GRAD,False,Saliency_PTY'>
15,False,0.44867495221512804,True,0.10738861565267405,True,0.09069228006970509,GRAD,False,Saliency_PTY'>
16,False,0.056705722662890826,True,-0.04685314386221888,True,-0.09920610771518945,GRAD,False,Saliency_PTY'>
17,False,-0.0829178885497076,True,-0.007450632697526914,True,-0.029074387007726833,GRAD,False,Saliency_PTY'>
18,False,0.17674959031013973,True,-0.1329025186883741,True,0.2857446020722606,GRAD,False,Saliency_PTY'>
19,False,0.008262200942147087,True,0.21680391577020677,True,0.15336191474972388,GRAD,False,Saliency_PTY'>
