,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07441256575771082,True,0.1447479895427784,True,0.06926950677408222,GS,False,Saliency_PTY'>
1,False,0.23445386080445377,True,0.11850242743764952,True,0.40326117435880343,GS,False,Saliency_PTY'>
2,False,0.20486658166242563,True,0.24406842515184612,True,0.17106899057205752,GS,False,Saliency_PTY'>
3,False,0.06532882944071738,True,0.3110272213165712,True,0.39962240149437495,GS,False,Saliency_PTY'>
4,False,0.2094319667400895,True,0.3425605227428582,True,-0.4577168536108015,GS,False,Saliency_PTY'>
5,False,0.2817835436000717,True,0.3158034719544124,True,0.026103819298988792,GS,False,Saliency_PTY'>
6,False,0.30424446624332074,True,0.4345359560859838,True,-0.37856980160499,GS,False,Saliency_PTY'>
7,False,0.29237018783054103,True,0.23930476594274155,True,0.5289010409586262,GS,False,Saliency_PTY'>
8,False,0.3643522903083775,True,0.4784758533853226,True,-0.1323950115313435,GS,False,Saliency_PTY'>
9,False,0.5447126069975099,True,0.8591189971556134,True,-0.19465679830168,GS,False,Saliency_PTY'>
10,False,0.27527272459618135,True,0.4956078237270108,True,-0.2953602089183713,GS,False,Saliency_PTY'>
11,False,0.2766246477446446,True,0.8442999635413377,True,0.08524077135020147,GS,False,Saliency_PTY'>
12,False,-0.17012311217573428,True,-0.11833810501307837,True,-0.03303995862593531,GS,False,Saliency_PTY'>
13,False,-0.01757056635325101,True,-0.07428734497208773,True,-0.28743165451013025,GS,False,Saliency_PTY'>
14,False,0.607977613942123,True,0.5544898051268254,True,0.07582230017709012,GS,False,Saliency_PTY'>
15,False,-0.05468363022720741,True,0.15639205319686647,True,0.4793557725893101,GS,False,Saliency_PTY'>
16,False,0.449610482666714,True,0.5358279979564996,True,0.27454218574680844,GS,False,Saliency_PTY'>
17,False,-0.04775788951701275,True,0.2100915519715154,True,0.13268222498847898,GS,False,Saliency_PTY'>
18,False,0.13412890090187188,True,0.3205585200748887,True,-0.46236676245536334,GS,False,Saliency_PTY'>
19,False,-0.04660957314446735,True,-0.3562357416565541,True,0.16945970120216966,GS,False,Saliency_PTY'>
