,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.11551698925982931,True,0.09459936111744097,True,0.08900400229998545,GRAD,True,Saliency_PTY'>
1,False,0.07281959278544206,True,0.018046336235832974,True,-0.040977402088148054,GRAD,True,Saliency_PTY'>
2,False,-0.15022025247517704,True,0.0946391294080429,True,-0.07274749331951082,GRAD,True,Saliency_PTY'>
3,False,0.07451382665927528,True,0.0425074604861754,True,0.12731602848125734,GRAD,True,Saliency_PTY'>
4,False,0.012279695039866164,True,-0.2646654338196599,True,-0.043232619344900636,GRAD,True,Saliency_PTY'>
5,False,-0.02007888122594886,True,0.01076209359823027,True,0.0995139856523558,GRAD,True,Saliency_PTY'>
6,False,0.0711235388207189,True,-0.2922361282528969,True,-0.04339151380835665,GRAD,True,Saliency_PTY'>
7,False,0.0471718229162595,True,0.22591730989720493,True,-0.09380802638591114,GRAD,True,Saliency_PTY'>
8,False,-0.004587024215569495,True,0.02964706549651179,True,0.021941328546028715,GRAD,True,Saliency_PTY'>
9,False,0.009102161110112375,True,0.08116693995573122,True,-0.002874615541534488,GRAD,True,Saliency_PTY'>
10,False,0.04747959094980488,True,-0.129915812419756,True,0.13418513028618193,GRAD,True,Saliency_PTY'>
11,False,-0.019357905847663684,True,0.09452353251837638,True,0.057624215701161115,GRAD,True,Saliency_PTY'>
12,False,-0.06098171951004309,True,0.10963139506012021,True,-0.11198841603323528,GRAD,True,Saliency_PTY'>
13,False,-0.03727998077379829,True,0.07622216144637266,True,0.20215807582181297,GRAD,True,Saliency_PTY'>
14,False,0.06305034012022535,True,0.030059444714754396,True,0.043860275344761855,GRAD,True,Saliency_PTY'>
15,False,-0.0507280308832796,True,0.054230246101620465,True,0.013227995293907516,GRAD,True,Saliency_PTY'>
16,False,0.054186119778964724,True,-0.08805177141527613,True,-0.1851239656999859,GRAD,True,Saliency_PTY'>
17,False,0.10127374075386995,True,-0.024987824050351617,True,0.0038443810518852713,GRAD,True,Saliency_PTY'>
18,False,0.33590491905152287,True,0.19608455285165105,True,0.04899267028490011,GRAD,True,Saliency_PTY'>
19,False,0.01744713748970774,True,-0.0701277513420262,True,-0.036901363234564055,GRAD,True,Saliency_PTY'>
