,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07596338337850259,True,-0.1517710830549449,True,-0.051325824691253324,SG,True,Saliency_PTY'>
1,False,-0.08868213383633872,True,-0.14580299584219197,True,-0.09758616319427983,SG,True,Saliency_PTY'>
2,False,0.12993096748803204,True,0.05457650142843563,True,0.06898885897425484,SG,True,Saliency_PTY'>
3,False,0.05453318377555595,True,-0.0432331052350428,True,0.16959372960676167,SG,True,Saliency_PTY'>
4,False,-0.09210886743642949,True,-0.0777205610513895,True,0.2980082350822951,SG,True,Saliency_PTY'>
5,False,0.1519693811813185,True,-0.21106770007512948,True,0.11346351364660179,SG,True,Saliency_PTY'>
6,False,-0.00031715397297484406,True,0.09398323550488281,True,0.10657440890550335,SG,True,Saliency_PTY'>
7,False,0.01200072629058408,True,0.067274278873381,True,-0.01578873543638133,SG,True,Saliency_PTY'>
8,False,0.0681860679660343,True,0.2046517846913715,True,0.1497899162308123,SG,True,Saliency_PTY'>
9,False,0.1834599055508328,True,0.16033478769047052,True,-0.06617382395847024,SG,True,Saliency_PTY'>
10,False,0.021484965681216866,True,-0.1781437023775005,True,-0.07970946624983434,SG,True,Saliency_PTY'>
11,False,0.0011722452472790116,True,0.1095077365060952,True,0.016902769561718704,SG,True,Saliency_PTY'>
12,False,0.07096434461442352,True,0.021979525852749683,True,0.14820522543643033,SG,True,Saliency_PTY'>
13,False,0.024846176634713234,True,-0.032714955672865115,True,0.040747460741884754,SG,True,Saliency_PTY'>
14,False,0.014899487893884499,True,-0.14392993654795433,True,-0.06797229190714274,SG,True,Saliency_PTY'>
15,False,-0.06649368225837461,True,-0.11114526832451693,True,0.12026565482377802,SG,True,Saliency_PTY'>
16,False,0.01836830136922668,True,0.09372038134103657,True,0.18978966957470544,SG,True,Saliency_PTY'>
17,False,0.10040676891815035,True,-0.03792375727114597,True,0.1922013966034335,SG,True,Saliency_PTY'>
18,False,0.1768920039509127,True,0.08060066335049802,True,0.13342277415758913,SG,True,Saliency_PTY'>
19,False,0.023171598079435307,True,0.17087948220052893,True,0.006613002709167214,SG,True,Saliency_PTY'>
